data
1.562995
1.456539
1.740205
1.479844
1.467419
1.840934
1.861677
1.414172
1.574596
1.499057
1.516692
1.477475
1.467980
1.414748
1.623104
1.494735
1.546328
1.665488
1.735180
1.633965
1.857748
1.863765
1.878820
1.780737
1.766265
1.830624
2.330298
1.952977
2.580759
1.889817
1.737125
1.798190
2.471333
2.091861
1.769441
2.691093
2.050162
1.842978
3.441466
2.885869
2.487147
2.665238
2.662875
2.460635
2.536079
1.717666
1.855420
2.388147
2.420804
2.269927
2.322505
2.312279
1.960527
1.612880
1.695173
1.851921
1.703063
1.767340
1.701914
1.661620
1.564927
1.797061
1.484829
1.371603
1.397004
1.304765
1.537920
2.246356
1.910435
2.434827
2.028064
2.021276
1.896866
1.946795
1.960923
1.940511
2.129846
2.096714
1.655348
1.920202
2.547530
3.036279
2.931413
2.054125
2.812777
2.785631
2.053409
0.143098
1.241571
1.390850
1.441918
1.461819
1.307953
1.165097
1.135174
1.183475
1.536267
1.564824
2.214638
2.150055
2.315318
1.747152
2.090695
1.876674
2.376560
2.119672
2.115126
2.020638
2.153669
2.071425
2.101731
2.086732
2.341240
1.923799
2.173559
1.993099
2.371555
2.020917
2.103760
2.307801
2.820340
2.346078
2.430214
2.105843
2.179472
2.128615
2.258773
1.948525
2.021939
1.984221
1.786413
2.051058
2.037643
2.262882
2.667865
2.377359
1.808597
2.227113
2.271818
2.364760
2.235537
2.242620
2.461739
2.445436
2.159907
1.874421
1.584708
1.617882
1.744181
1.560189
1.627348
1.589088
1.562994
1.603875
1.619732
1.558836
1.372277
1.321814
1.386552
2.094189
1.922189
2.543478
2.047515
2.142038
2.136853
2.106247
1.865908
1.905076
1.878905
1.352366
1.414632
1.397464
1.454343
1.787365
1.949048
2.043263
2.358501
1.996669
2.094069
1.498166
2.124933
1.567840
2.065007
2.129333
2.009039
2.130521
1.936760
2.113318
1.718490
2.051711
1.729966
1.820379
1.553173
1.310319
1.465688
1.724262
1.791743
1.548233
1.638583
1.869914
1.630321
1.904756
1.542300
1.711640
1.839908
1.723011
1.874277
1.541130
1.574757
1.411670
1.422571
1.396665
1.806997
1.667721
1.773516
1.559332
1.445893
1.682972
2.069709
2.367425
2.348186
2.364907
1.667439
1.945685
1.680366
1.605657
1.532468
1.599836
1.687708
1.697083
1.416917
1.410191
1.355878
1.430866
1.284650
1.558829
1.288482
1.209401
1.257870
1.673042
1.205376
1.175778
1.250272
1.870818
1.657780
1.783503
1.692129
1.291560
1.738487
1.369937
1.352041
1.432931
1.688822
1.709018
1.917640
1.695435
5.036939
2.986273
3.186576
2.840514
3.164766
3.423662
3.110651
2.546561
3.342296
3.074492
3.877240
2.882983
2.247643
3.269943
2.221424
2.383119
2.165603
1.799383
2.497918
1.965240
1.983461
1.648816
13.995284
2.019943
1.971968
2.112591
2.188830
1.170277
2.380022
1.578868
1.435650
1.724404
1.926540
2.157872
1.377529
1.559433
12.172851
1.531725
1.336038
1.430748
1.433546
1.596804
1.540614
1.461296
1.375760
1.394449
1.404801
1.340431
1.390766
1.176711
1.283647
1.762634
1.551077
1.881851
1.332219
1.562845
1.735786
1.942775
1.620896
1.626186
3.229752
1.377046
1.272352
1.132866
1.395366
1.435919
1.253268
1.392879
1.452539
1.440141
1.553598
2.165236
2.510653
2.045637
2.263471
2.213007
1.990426
1.826431
1.633192
1.333581
1.604845
1.728696
1.622428
1.372875
1.827653
1.723618
1.371528
1.758903
1.675732
1.660642
2.082223
1.625019
2.551834
1.926908
1.339312
1.713420
1.945731
2.702131
2.399082
2.273019
1.667504
2.260197
2.179475
1.662375
1.786336
1.963595
1.596579
2.121966
1.577573
1.855823
1.751510
1.722205
1.693421
1.746215
1.948258
1.892696
1.656304
1.889906
5.721588
2.516583
2.496495
2.356083
2.380191
2.272924
2.301711
2.172266
2.827500
2.356596
2.168657
1.992406
1.748169
1.774674
2.206186
1.692814
2.349036
2.369461
2.338750
2.401026
2.195705
2.070235
2.702760
1.858712
2.295411
1.939714
3.083734
2.027728
2.646365
2.068626
2.179976
2.031492
1.559010
2.016740
2.272000
1.467234
1.715778
1.712236
12.410672
1.586699
1.637410
1.524729
1.351682
1.503900
1.440045
1.347606
1.418978
1.360646
1.388885
1.279019
1.391469
15.366223
2.701789
2.021533
2.049228
2.492062
2.605932
1.817486
2.322603
1.581421
1.704806
1.886097
1.949018
1.360093
1.421987
1.777236
1.711968
1.472112
1.836909
2.025850
2.063166
1.368215
1.552605
1.685117
1.517279
1.418017
1.490071
1.585131
1.448618
1.405551
1.475730
1.471206
1.493359
2.042478
2.059989
1.713237
1.541562
1.612973
2.093773
0.966699
1.632296
1.294275
1.576093
1.341637
1.228281
1.229558
1.180634
1.278456
1.226954
1.543872
1.506331
1.223424
1.292576
1.319322
1.306740
1.852764
1.238580
1.344060
1.564015
1.319571
2.049345
7.794372
2.403243
2.346695
1.969170
1.892794
1.688354
1.853637
1.966993
1.962317
2.509187
1.863930
2.310029
2.126138
2.184552
2.277237
1.748500
1.688827
1.878863
2.486288
1.652671
2.690276
1.828831
1.370925
2.043757
2.070527
2.117388
1.608050
2.428609
1.581997
1.982319
1.902590
2.221606
1.412723
1.464058
1.556422
1.919077
2.079981
1.399216
2.462451
1.871904
2.061207
1.633149
1.522327
1.548145
1.397794
1.441270
1.629725
1.470212
2.778161
1.421583
1.247560
1.300656
1.341011
1.377503
1.280781
1.194623
1.167462
5.345645
2.052947
2.036047
1.627620
2.237232
1.516669
1.574643
1.547535
1.878331
1.506816
1.715064
1.617710
2.121000
1.411157
1.807846
1.646919
1.722697
1.416624
1.767807
1.324995
1.734205
1.401040
1.726047
1.164656
1.444534
1.513911
1.740679
1.957875
1.628934
1.672682
12.943174
2.341642
2.147904
1.477740
2.128552
2.049525
2.517201
1.911270
1.742270
1.891077
2.690754
1.740617
1.555443
1.517404
1.727382
2.324902
1.854943
1.821914
1.814144
1.699512
1.671214
1.841147
1.881419
1.568730
1.449591
1.625743
1.493317
1.618576
1.903232
1.788066
1.644333
1.388828
1.834082
1.723540
1.527748
1.634262
1.280549
1.450381
1.338946
5.548890
2.683806
2.901325
1.760230
1.985867
2.477875
2.120611
2.488903
1.844064
2.163621
2.350493
1.814904
1.910910
2.357742
1.543319
1.784350
1.636049
1.731240
1.662945
1.399845
1.525808
1.627271
2.064253
1.802764
1.802836
1.346187
1.533419
1.412467
2.020900
1.448002
1.483489
1.299867
1.569985
1.448146
1.376446
1.372972
1.118250
1.931728
1.465103
1.474053
2.034456
1.465429
1.566776
1.841423
1.322648
1.814444
1.749852
1.833365
1.346425
1.996212
1.642879
1.590640
2.426911
1.760332
1.384265
1.416907
11.113658
2.426110
2.309323
1.946278
1.602759
2.118798
2.516452
1.829249
7.065969
2.211620
2.568711
2.447232
1.840035
2.063286
1.638710
2.659635
2.191385
1.905824
1.609740
2.239147
2.061537
2.040824
1.635306
1.588189
1.837311
1.280535
1.409894
1.638391
1.492088
1.793612
1.479438
2.071113
1.755015
1.677616
1.453003
1.628076
1.348357
1.402940
1.458125
1.515651
1.341692
1.303346
1.464297
1.392994
1.408429
1.519704
7.452480
2.218986
2.228943
1.652808
1.718964
1.490197
1.444007
1.544841
1.438939
1.500592
1.414763
1.495185
1.671674
1.443375
1.375347
1.283701
1.639370
1.502107
1.470527
1.182848
1.495452
1.423084
1.345615
1.739771
1.469697
2.084873
2.214157
1.957620
2.414347
2.725845
2.280703
2.243490
1.451274
6.698786
2.759706
1.697640
2.641623
2.526461
1.932147
1.948553
2.420514
2.109804
2.409193
2.328095
1.369998
1.769625
1.505417
1.875301
1.799131
1.998298
1.325403
1.327332
2.050474
1.270358
1.750892
1.927029
2.021392
1.415708
1.328279
1.858458
1.432775
1.920569
1.869696
1.583175
1.962847
1.649850
1.594737
2.103790
1.762555
1.576686
1.640640
1.485907
2.031373
1.486326
1.351232
1.935931
2.598990
1.333225
1.330058
1.563257
1.616615
1.403139
1.271850
1.279956
1.448610
1.403557
1.293627
1.231602
1.331284
1.976549
2.131729
1.818445
2.102297
1.500637
1.804655
1.744410
1.291314
1.628007
2.081106
1.536134
1.826401
1.678299
13.317125
1.611643
1.654128
1.332366
1.454429
1.424381
1.462668
1.386084
1.219031
1.496622
1.433810
1.458149
0.424345
1.542935
1.625766
1.929229
1.362215
1.280163
12.530083
1.787886
1.496778
1.475909
1.442654
1.626745
1.750981
1.449096
1.477684
1.403196
1.480099
1.494786
1.147710
1.383457
1.259583
1.647064
1.576661
1.798215
1.473746
2.100171
2.387624
2.000282
1.862970
2.316202
2.031336
2.080911
1.891677
2.099815
1.600580
1.556549
1.649789
1.739782
1.374013
1.538065
1.367009
1.247368
1.490972
1.608991
1.482242
1.331899
1.436805
1.213099
1.385133
1.884291
1.602195
1.313459
1.497203
1.434209
1.547900
1.483636
1.263485
1.915846
1.790486
1.945995
1.780425
1.542569
2.785386
1.272273
1.791399
1.974578
1.438932
1.718323
1.697583
2.034398
1.875610
2.092924
1.839748
2.160564
1.528683
1.529363
1.414553
1.462481
1.379008
1.607294
1.829716
1.494388
1.521311
1.614113
1.771963
1.757372
1.704299
1.287462
1.512312
1.610956
1.394072
1.962710
2.046890
1.825816
1.375717
1.863990
1.676823
1.652492
1.973826
1.320156
1.353661
1.770111
1.888486
2.291957
1.819205
1.495338
1.915560
2.631042
2.747869
1.829407
2.298958
1.889139
2.632105
2.569193
2.124358
1.886912
2.169685
1.664697
1.841937
2.133177
2.483068
1.965390
2.016310
1.688750
2.175147
1.965131
12.290557
1.679968
2.531888
1.864875
1.612195
1.681270
1.503358
1.428331
2.175570
1.579150
1.547108
1.372000
1.720391
1.488011
1.545977
1.471320
1.416509
1.201608
1.493966
1.542061
1.591581
12.047766
1.788435
1.772943
1.722715
1.491522
1.492632
14.466750
1.446167
1.760087
1.594429
1.372942
8.152839
2.000097
2.047123
1.651426
5.313483
2.224724
1.762709
1.860706
1.749860
1.643784
1.856568
1.498004
1.934011
1.674039
1.590277
1.367339
1.495166
1.500145
1.337313
1.590586
1.385757
1.191277
8.196323
3.453729
1.737763
2.034803
2.042696
1.589673
1.786586
1.435480
1.504488
1.615279
1.384396
1.480712
1.481730
1.495081
1.254884
1.454458
1.342559
1.452618
1.271700
1.318190
1.611596
1.956132
1.776108
1.979110
2.948088
2.160427
1.700186
2.592372
2.283733
2.162194
2.229159
1.786915
1.721060
1.949807
1.941472
1.965688
2.616060
1.801140
2.384348
2.615870
2.203968
2.048054
2.504705
2.482836
2.749995
1.927643
2.099391
2.171367
2.593486
1.963109
2.219806
1.806847
1.807917
1.592814
1.690497
5.582524
4.254600
2.974808
2.001318
2.566279
1.980051
1.689340
2.292431
1.945982
2.884273
2.884086
1.227596
1.436193
1.921299
2.175542
3.047628
2.953157
3.567517
2.906253
3.249675
3.350615
3.460727
3.629811
3.550313
3.303544
3.085129
3.496086
3.499512
2.954968
3.368211
2.956696
3.088328
3.298450
3.283061
4.308012
2.559298
2.064933
2.386459
2.451091
2.296265
2.319755
2.784834
2.586022
2.465082
2.818771
2.947086
3.446100
3.214767
2.884282
2.966571
3.687851
2.585589
3.200590
3.069935
3.658339
3.325165
2.879880
3.162621
3.304643
3.374885
3.033488
3.165662
3.887207
2.870215
3.033798
3.171828
3.454928
3.433321
3.114049
3.528294
3.846244
3.175860
3.322761
2.653976
4.256051
3.332682
3.249317
2.710755
3.276638
2.923704
3.135358
2.223417
2.226576
1.636517
1.852667
1.811322
1.394807
2.013987
1.727307
2.042125
1.471053
1.845537
2.488428
2.168901
1.643216
2.093661
2.089874
1.613815
1.734945
1.669762
1.336641
1.367726
1.509833
2.105843
3.057890
0.539839
1.271830
1.383054
1.455918
1.438681
1.316825
1.271600
1.360987
1.213855
1.263594
1.265583
1.279780
1.231720
1.173483
1.259204
1.084213
1.044575
1.182237
1.232464
1.228159
1.204158
1.289777
1.210545
1.182600
1.322243
1.106342
1.087849
1.359053
1.324743
1.141682
1.395174
1.185686
1.159448
1.242118
1.375890
1.119135
1.334277
1.231399
1.130120
1.194261
1.191164
1.176515
1.469017
2.008833
1.974133
2.126205
1.832383
1.946472
1.792647
1.747604
2.388836
1.950200
2.135554
1.761878
2.455162
2.034280
2.440936
1.930529
1.907536
2.213671
1.915427
2.275732
2.147034
2.052763
1.969018
2.447444
2.138076
1.843180
1.765142
1.685618
1.684365
2.598594
2.464592
2.259847
1.814192
1.890071
2.003381
2.234549
2.166248
2.174586
2.035872
2.197688
2.280250
2.000970
2.694423
2.584611
2.439665
1.663946
1.667236
1.406514
1.663880
1.425154
1.297434
1.396414
1.202565
1.420519
1.208867
1.443450
1.500512
1.251200
1.383884
1.392589
1.344798
1.479443
1.331566
1.255361
1.330708
1.416885
1.316625
1.174358
1.296514
1.432029
1.654015
1.928590
1.721709
1.680393
1.971506
1.970281
2.136628
1.983085
2.412558
1.962828
2.082561
2.284962
2.115073
2.105681
2.165814
2.464564
2.003562
2.255897
1.877199
2.084495
1.782175
2.550523
2.557771
3.097530
2.719386
2.105231
2.284699
2.232768
1.977715
2.061583
2.197893
1.975678
2.199399
2.126479
2.208928
2.212473
2.013878
2.165250
2.208878
1.668916
1.908093
1.931925
2.457515
2.243361
2.118255
2.348930
2.137762
2.319590
2.429635
2.350711
2.555538
1.993895
1.943469
1.719651
1.631914
1.843424
2.067201
1.850340
1.494115
1.669693
1.435169
1.623955
1.492970
1.353781
1.397330
1.350831
1.428169
1.140845
1.430273
2.148970
2.069936
2.046609
2.981485
4.444002
3.235057
3.311252
3.103512
3.755353
3.234811
3.004604
2.491112
3.599169
3.299595
3.543888
2.807021
3.991827
2.907126
3.492475
2.990442
3.798469
3.158779
3.299448
3.051363
3.752799
3.799283
3.032170
3.193812
3.785194
3.177194
2.768258
3.341618
3.850903
3.290082
2.785433
3.086564
3.747872
3.037875
2.780883
3.237851
3.554013
3.653241
3.165078
3.636772
3.458263
3.198649
3.196553
2.979487
4.074317
3.345764
3.420861
3.407749
3.666566
2.623485
3.328872
2.747858
3.578638
3.065540
2.938704
3.186954
3.025944
3.336750
2.631988
3.434869
3.227580
2.634466
3.115070
2.993519
3.973504
2.524498
2.260638
2.422405
3.048367
3.362967
3.035995
3.863327
3.225115
2.568711
2.576494
3.208232
3.534142
2.849053
3.396093
2.700117
2.985373
3.408343
2.570455
2.234521
2.624889
2.336601
1.945689
2.143957
2.194622
1.955161
2.177320
2.266521
2.116769
2.035478
1.831960
2.116654
1.682311
1.950672
2.219129
2.220543
1.476808
2.039539
2.166535
2.215135
2.426688
1.844887
2.656715
2.140415
2.087345
2.114903
2.834786
2.533657
2.240101
2.594058
2.579915
2.080246
2.117698
1.358777
1.384885
1.377632
1.375090
1.333998
1.238610
1.335459
1.164601
1.072177
1.137067
1.851196
2.428728
3.171233
3.235031
2.451347
4.065860
2.730061
3.614443
3.577721
3.137877
3.143199
3.680304
3.241082
2.657419
3.427786
3.136474
3.392449
3.194989
3.002860
3.615551
2.889611
3.227208
3.090510
3.600062
3.331513
2.913164
3.410853
3.807758
3.535504
2.996261
2.965759
3.978471
3.346757
2.718177
3.164863
4.319825
3.037562
2.293104
2.908589
3.314088
3.544817
3.038612
2.422919
2.609290
2.773980
2.718225
2.758847
2.662453
2.091181
2.683778
3.102143
2.269158
2.972194
2.235952
2.257189
1.890778
1.913183
1.847900
1.978460
1.576618
2.251232
1.824242
2.139584
1.896726
1.842954
2.173539
2.392603
1.917388
1.429615
1.454323
1.413347
1.412118
1.384777
1.124032
1.208669
1.663080
2.401663
2.979315
4.004233
3.336852
3.336423
3.031313
3.116381
2.958415
2.683239
2.359181
2.241338
2.057591
2.643547
2.366579
2.697044
2.368571
2.266849
2.860812
2.748986
2.191587
2.981039
3.274151
3.301929
3.577351
2.811468
3.113703
3.080351
3.070722
3.291688
2.914107
1.975571
1.890473
2.328427
1.854109
1.608315
1.271549
1.484287
1.461260
1.468068
1.975353
2.180986
2.211551
2.557789
2.538390
2.601140
2.590306
2.326653
2.452331
2.562775
3.837390
2.515436
2.467036
2.663380
2.459954
2.584145
2.614075
2.603524
2.361361
3.133206
1.728890
1.747266
1.416797
1.517463
1.536858
1.533308
1.745358
1.192468
1.527369
1.748544
1.431032
1.736295
1.686818
1.827167
1.737117
1.381789
1.436381
1.841542
1.626004
2.060455
1.899195
1.330412
1.492631
1.558196
1.472041
1.369585
1.441480
1.324359
1.534411
1.444464
1.423515
2.342385
2.063884
2.141631
2.276732
1.916279
2.208937
2.252088
1.916201
1.878333
2.325383
1.620267
2.183063
2.118405
1.841352
2.194773
2.285515
2.001437
2.180500
1.865932
1.923118
2.231708
2.082144
2.488103
2.336223
1.425598
1.257446
1.420766
1.425058
1.427368
1.204291
1.293140
1.215326
1.537070
1.285083
1.401890
2.190482
3.007521
3.069316
3.324215
3.136428
2.822816
4.051440
3.024609
3.708848
3.320972
4.243636
2.972397
2.290574
2.660624
2.580817
2.320431
2.280073
2.849700
2.479280
2.360603
2.716079
3.415311
3.134094
2.508114
2.588567
2.609005
2.861980
2.649651
2.136451
0.161878
2.454897
2.256232
2.058880
2.211004
2.050471
1.877718
1.657578
1.492948
1.368078
1.206400
1.121494
1.785029
1.893553
2.070528
2.127104
2.073131
2.412253
2.341226
1.664390
1.764589
1.210570
1.115832
1.746547
1.815708
1.708492
1.837171
1.884500
1.689787
1.729183
1.242321
1.931956
1.849454
1.884230
1.583568
1.388772
1.477406
1.290846
1.456179
1.511477
1.566275
1.546491
1.322377
1.416604
1.459193
1.610621
1.511228
1.879520
1.382866
1.700789
1.284707
1.561530
1.271895
1.395437
1.532062
2.118101
2.175588
2.771988
3.066867
3.632707
3.215219
3.335442
3.111657
3.233894
3.098073
3.607409
2.973709
4.149722
3.310400
2.730062
2.237687
1.778139
1.737030
2.047122
1.937237
2.000672
2.390463
2.407279
1.985322
2.160167
2.318279
2.258390
1.869250
1.973615
2.079445
2.676336
2.362831
2.363411
2.975511
2.626799
3.149286
0.855065
1.891620
1.647368
1.141250
1.532424
1.749729
1.621576
1.661718
1.479900
1.574721
1.191705
1.922271
1.389528
1.521229
1.688966
1.480639
1.431825
1.585523
1.661802
1.475707
1.492875
1.517263
1.658675
1.385414
1.631361
1.329565
1.344241
1.581806
1.391407
1.903030
1.603056
1.432061
1.394065
1.476973
1.820996
1.892263
1.931484
2.123921
2.188964
2.419971
2.285328
2.751240
2.632482
2.555217
2.557217
2.793600
2.783928
2.462740
1.817823
2.054023
1.757000
1.584900
1.702621
1.484663
1.552011
1.925902
1.624888
1.961823
1.969165
2.367505
2.226072
2.132154
1.964232
1.983630
1.703214
1.660623
1.979723
2.069785
2.187302
1.868126
1.979836
1.724118
2.199290
2.000512
2.718583
1.647195
1.921693
1.601968
1.533434
1.350388
1.549846
1.310404
1.444375
1.484985
1.373518
1.248017
1.321271
1.539525
1.491679
1.374489
2.346159
2.191379
1.953253
2.345450
1.495175
2.178071
1.704218
2.166833
2.030647
1.767550
1.762667
1.946714
2.216349
1.962522
2.203876
2.117434
1.460694
1.999290
1.765629
1.760477
1.392231
1.986973
2.204231
2.154781
1.470187
2.081425
2.235828
1.724792
2.089731
2.269831
2.015368
2.235846
2.188288
2.002289
1.613159
1.495857
1.604897
1.606613
2.307270
1.395542
1.430456
1.527196
1.911640
2.047267
1.928198
2.465940
1.472927
1.620422
1.324062
1.683990
1.388348
1.719163
1.982124
1.854253
1.628357
1.904156
1.622182
1.824994
2.233701
2.189382
1.774043
2.165839
1.811814
1.985378
2.334850
2.211127
1.992470
2.098911
1.890778
2.007067
1.840075
2.147178
1.978698
2.251524
2.408165
1.966807
2.312408
2.964823
2.555556
3.839393
1.885786
2.339605
1.919494
2.088498
1.966230
2.378785
1.843206
2.167338
2.116011
2.301687
1.787745
1.623965
2.309718
1.583246
1.786843
1.858288
2.008625
1.796468
1.864971
2.076057
1.576897
1.568330
1.587787
1.617130
1.572521
1.596425
1.499801
1.484318
1.758208
1.455904
1.536447
1.557683
1.481593
1.823360
2.227343
2.377314
2.388689
1.716093
2.042351
2.124903
2.080797
1.988520
2.019984
2.222101
2.688721
2.237843
1.645775
2.254590
1.600750
2.288145
2.530640
1.823000
1.499166
1.430301
1.661819
1.402615
1.547496
1.514581
1.552333
1.474304
1.480803
1.945572
1.889625
1.272403
1.764018
1.594734
2.118200
2.371583
2.550489
2.286011
3.340962
2.665225
3.254564
3.841186
3.362873
2.930289
3.188082
3.354794
3.427644
3.071540
3.124287
3.504887
2.780660
2.808195
3.387435
3.076142
3.506008
3.156071
2.850979
3.852544
3.142065
3.197969
3.600412
3.446953
3.284815
3.376129
3.088033
3.821997
2.855086
2.976971
2.297633
2.075461
2.320299
2.401965
2.128698
1.906179
2.095548
2.101075
2.122252
2.106527
2.293811
2.009166
2.162191
1.853558
1.960924
2.697416
2.249571
2.504463
2.894150
3.629015
2.819375
3.116514
3.158059
3.599078
3.198768
3.180379
3.555695
4.018093
2.895306
2.924828
2.763231
3.133951
3.375906
3.004684
2.923402
3.770375
2.984946
3.434299
3.315346
4.147633
3.139897
3.198231
3.118865
3.991432
3.431725
2.917440
2.708320
2.796715
1.764396
2.457318
2.310125
2.258673
2.489203
2.241225
2.009919
2.244895
1.783310
1.352929
1.309922
1.238494
1.398742
1.292645
1.313773
1.303808
1.157847
1.541601
2.497339
2.732642
3.270156
3.486847
3.436021
3.355958
2.838200
3.696774
5.339982
3.250519
3.093238
3.071410
4.322702
3.267038
1.258454
1.090665
1.009742
0.705421
0.518143
0.628248
0.606486
2.716438
2.659610
2.740180
2.659751
3.160684
1.923566
3.169938
1.936278
2.592806
2.548045
2.867881
2.698814
2.748611
2.984499
2.843948
3.196542
2.528555
3.303945
3.021505
2.954327
3.580088
3.271038
2.936652
3.180089
3.401983
3.037333
3.229051
3.519946
2.843678
3.493726
2.932011
3.262553
3.937884
3.157381
3.314386
3.135214
5.405556
2.915617
2.553834
1.995475
2.302365
2.788569
3.108214
3.116087
3.082992
2.930540
2.699869
2.542142
2.276066
1.930513
1.583272
1.498882
1.620452
1.567846
1.802327
2.228699
1.806071
1.809968
1.520295
1.424455
1.579951
1.513537
1.447024
1.521026
1.416644
1.457940
2.008710
2.167791
2.635927
1.727529
2.023196
2.019385
2.296242
2.844707
2.783901
1.993696
2.140755
1.786947
2.001778
1.759070
1.813198
1.726529
1.918411
2.418972
2.457469
2.517137
2.512378
2.545478
2.887171
2.657067
3.289023
2.916528
2.840516
3.437355
3.286440
3.118106
3.318666
3.008069
3.936896
3.019665
3.125958
3.077201
3.653571
2.850273
3.556349
3.299910
3.707446
3.305441
3.043933
2.865042
3.439547
2.791590
3.299134
3.404726
3.414684
3.416042
2.621772
2.817271
3.346354
3.424401
2.938773
3.077323
4.036408
2.297569
3.082830
3.520838
3.770790
3.238293
2.674539
2.469891
2.608566
2.135443
2.142203
2.075201
2.159068
2.207219
1.832630
2.214595
2.050522
2.416393
2.490664
2.327886
2.465150
2.882040
3.111401
3.091801
3.324649
4.242664
3.172999
3.032267
2.993776
3.503702
3.130823
2.872344
2.180248
3.745409
1.537662
1.485887
1.384919
1.341435
1.538008
1.311370
1.399275
1.405643
1.368449
1.278191
1.139467
1.362196
1.592564
2.076264
2.431015
2.414658
2.563282
2.394018
2.695291
2.632038
2.754513
2.563064
2.995403
3.012582
3.061441
3.254237
3.386112
2.974866
3.432206
3.044274
3.673408
3.587850
3.198282
3.390933
3.200783
2.909533
3.263340
3.055461
3.512628
3.228190
3.296400
3.292455
3.648764
3.351512
3.560272
3.021087
4.199233
2.784313
2.944117
3.208551
3.570819
3.243342
3.298677
3.076267
3.738195
2.352247
3.325205
2.883382
2.892728
2.029997
2.764338
2.295039
2.332036
1.930078
2.957441
2.602308
2.082852
1.815842
1.445773
1.373559
1.479873
1.600688
2.147364
1.878152
1.377246
1.596361
1.356000
1.282015
1.753669
1.736628
1.590865
1.637926
1.646909
1.438298
1.541437
1.608041
1.514961
1.996318
2.374804
2.184346
1.776587
2.086062
2.362909
1.249849
1.866248
2.356308
1.867693
1.882672
2.177029
2.177706
1.617999
2.202845
1.936542
2.094375
2.518272
1.996794
1.886850
1.683240
1.472177
1.497147
1.598198
1.498412
1.534117
1.429362
1.602830
1.709235
1.819424
1.574426
1.458933
1.247947
1.235271
1.405156
1.250759
1.378125
1.220448
1.360557
1.277314
1.360039
1.316530
1.327846
1.483875
1.355987
1.418465
1.506501
1.332754
1.172654
1.250758
1.123108
1.518651
1.190982
1.128922
1.232730
1.235919
1.189753
1.216246
1.775985
1.620023
1.655289
1.486267
1.475664
1.319097
1.415450
1.278531
