data
2.935261
3.307707
2.828862
3.017492
2.612199
2.994207
2.622042
2.653875
2.553147
2.865901
2.539451
2.658004
2.421274
2.941175
2.889943
2.560700
2.625958
2.757672
2.749682
2.209177
1.998883
1.921164
2.647715
1.354633
1.589882
1.710848
1.357341
2.412281
1.473062
2.246415
1.614914
2.200353
1.423943
1.390938
1.151886
1.436571
1.471072
1.528675
1.202750
1.239355
1.164354
1.589545
1.878744
1.875095
1.771514
1.724991
1.510647
1.833748
1.632693
1.789683
1.846113
1.812823
1.974870
2.152766
2.091328
2.286459
1.994085
2.287042
2.111971
1.907519
2.100590
1.758122
2.090437
2.467375
2.212324
1.837215
2.587805
1.907957
1.939406
1.464140
1.283258
1.104418
1.278281
1.293272
1.422457
1.229386
1.186097
1.350445
1.385085
1.257282
1.314040
1.177112
1.353292
1.287271
1.402573
1.323758
1.315781
1.311485
1.088484
1.289532
2.097329
1.497667
1.473133
1.837504
1.526828
1.391782
1.707972
1.546476
1.298414
1.475961
1.977449
1.533451
1.296843
1.213875
1.257610
1.278521
1.416786
1.272476
1.297733
1.104100
1.173762
1.080744
1.237619
1.173379
1.176680
1.167618
1.448579
1.183786
1.392052
1.432311
1.534528
1.445151
1.400362
1.553337
1.783574
1.723840
1.444669
1.406151
1.331289
1.469465
1.494044
1.692291
1.487274
1.288317
1.988689
1.790015
1.861898
1.946455
1.849554
1.567814
1.571161
1.622121
1.394296
1.523112
1.838148
1.586035
1.709733
1.478733
1.721864
1.382175
1.284549
1.435305
1.243931
1.436750
1.223871
1.387564
1.369038
1.251090
1.349907
1.173275
1.460255
1.238022
1.402752
1.182027
1.366821
1.486740
1.181474
1.197512
1.511068
1.459838
1.285025
1.432709
1.375417
1.723265
2.025226
2.568483
2.450162
2.112550
2.619808
2.496426
2.269286
2.632947
3.230105
3.086617
2.465922
2.293067
1.985479
2.373191
2.279892
2.720308
2.419930
3.207138
2.747705
2.999825
2.834417
2.863615
2.472114
2.368657
2.830862
3.329747
3.088962
2.900434
2.369719
2.555846
2.832802
2.361593
2.479584
2.672698
2.130697
3.053874
1.966670
1.801661
2.962412
2.753732
2.606990
3.011154
2.580764
2.876265
2.368119
2.967124
2.206165
2.662372
2.705107
2.775492
2.553027
2.645044
2.922801
2.894207
3.210827
2.411021
2.565189
2.632471
2.600459
2.228172
2.817726
2.996553
2.222884
2.926645
2.344449
3.536981
2.489888
2.701183
2.479445
3.093296
2.422015
2.335640
2.710147
2.890772
3.056862
2.944137
2.609715
2.409715
2.264362
2.807504
2.301314
3.159863
2.673814
2.432534
2.947163
2.099071
2.630385
3.632619
2.429457
3.216671
2.538388
2.318975
2.848580
2.327053
2.453840
3.055535
2.461368
2.304265
2.799657
2.737851
3.317081
2.919529
2.799945
3.409125
2.276182
2.408048
2.050037
2.515579
2.600415
2.531992
2.630537
2.106198
2.361845
2.402663
2.236310
1.963532
2.163925
1.836304
2.279425
2.124049
2.275502
2.098853
2.251903
2.565988
2.355316
2.444416
2.260473
3.204638
2.872711
2.694482
2.497589
3.025244
2.422014
2.915721
2.901134
4.203427
2.943088
2.487440
2.767157
2.797654
2.731849
3.029895
2.295432
2.965750
2.527394
2.873701
2.840399
2.442971
2.608990
3.196517
2.503604
3.143120
2.605455
2.726590
2.755426
3.316485
2.185379
2.837507
2.272850
3.106100
2.631114
2.584828
3.263788
3.650608
2.274696
2.138569
2.036021
1.814831
2.134612
2.177696
1.980068
2.195173
2.122176
1.708358
2.057191
2.224112
1.748594
2.132586
2.109482
2.376230
2.485696
2.743660
2.522503
2.828217
2.791795
3.114151
1.935895
2.367091
2.067213
2.113586
1.967107
1.793191
1.768933
1.942876
1.548717
2.000784
1.956464
2.082296
2.227194
2.267359
2.662187
2.166364
2.298193
2.183500
2.174940
2.740599
1.870122
1.782946
1.733117
1.408128
1.718691
1.318507
1.280737
1.478267
1.314068
1.561809
1.418337
1.432819
1.537294
1.326968
1.211287
1.475755
1.370747
1.520458
1.791436
2.608404
2.158476
2.087760
2.069497
1.950920
1.699178
2.090250
1.798143
2.304258
2.002483
2.662292
2.177546
2.395886
2.197163
2.435052
2.012366
2.767239
2.694654
3.114924
2.677901
2.620620
2.649866
3.333101
2.777661
2.851707
2.386051
2.484768
3.004987
2.993897
2.843472
3.370455
2.895942
2.798888
2.514985
3.523375
2.497006
2.699010
3.110265
2.093907
2.982727
2.735624
2.782811
2.942933
2.428298
2.647193
3.019827
2.455333
8.607288
3.103853
2.366498
0.510543
2.301542
2.369353
1.743459
1.502747
1.921068
1.591570
1.657407
1.763286
1.386994
1.760642
1.168252
1.694615
2.010183
1.513748
2.061555
2.033285
1.426715
1.860826
1.675128
1.562799
1.296915
1.335574
1.420995
1.314563
1.353152
1.722843
1.269428
1.403890
2.474346
1.913932
1.923806
2.137292
2.165282
2.052878
2.378385
2.225601
2.233449
1.768461
2.358602
1.816099
1.863277
1.876659
1.888406
1.242314
1.573174
1.194914
1.319731
1.258093
1.326521
1.414985
1.350007
1.326019
1.228784
1.294692
1.241249
1.266715
1.409101
1.104017
1.236744
1.242422
1.749777
1.762791
1.425364
2.324435
2.109434
2.198546
1.968024
2.298636
2.162256
2.084017
2.435020
2.154217
2.935203
2.518303
2.630988
2.210779
1.850254
2.073782
2.359383
1.613687
1.676969
1.728700
1.809305
1.845399
1.742426
1.363964
1.676847
1.735981
1.433523
1.326568
1.288771
1.345561
1.203311
2.428656
2.049361
1.840781
1.941857
2.087776
1.741560
2.015708
2.085158
2.227689
2.285149
1.413744
1.872906
1.437416
1.241200
1.164614
1.239257
1.237948
1.362316
1.565335
1.349742
1.251473
1.312850
1.426560
1.428101
1.283807
1.312840
1.419244
1.608958
1.410351
1.278237
1.161088
1.230314
1.269005
1.182835
1.383225
1.342945
2.230179
1.415547
1.293682
1.270184
1.396576
1.260097
1.140348
1.425024
1.331364
1.263165
1.219391
1.415825
1.227052
1.309059
1.336093
1.226253
1.383157
1.366180
1.311367
1.466172
1.266670
1.435104
1.221878
1.300095
1.403483
1.334418
1.305564
1.154154
1.392885
1.225933
1.929767
2.110144
2.249964
2.321103
2.696130
2.419439
2.769625
3.129310
2.286748
2.766169
2.450386
2.564408
2.903533
3.693344
2.691583
3.327099
3.246260
2.525490
2.529114
3.046691
2.408457
2.723726
2.843483
2.384792
2.543883
2.348451
2.684679
2.967892
2.593850
2.291665
3.196888
2.992714
2.450351
2.583429
2.989205
2.919963
2.742326
2.814974
2.855291
2.484903
2.615346
2.360231
2.623684
2.322029
2.714451
2.714730
2.750993
2.663656
2.413314
2.341957
1.800804
2.084688
2.061257
2.228813
2.316677
2.246395
1.902161
1.888050
2.400622
1.876690
2.270554
2.032907
2.222245
2.184472
2.291160
2.839525
2.939695
3.173591
3.470604
2.722812
2.174773
2.643343
3.155978
2.779993
2.802698
3.080152
3.485488
2.418911
1.932536
3.406209
2.663667
2.786258
3.045604
2.611943
3.460569
2.991460
2.909436
2.886518
2.691985
2.261485
2.127390
1.978275
1.884260
2.266522
2.008039
1.718417
1.972756
2.323569
2.197558
2.368543
2.354208
2.263122
1.887495
2.560224
3.039039
2.540888
2.123660
2.002501
2.104520
2.081892
2.247237
1.867893
1.334921
1.488661
1.253866
1.321698
1.484497
1.383654
1.392699
1.432776
1.362981
1.399859
1.141878
2.094800
2.033715
2.128906
2.810166
2.885447
2.249735
2.722412
2.271324
2.823440
3.315552
2.494989
2.726904
2.514064
2.286766
3.253948
2.649770
3.064990
2.335616
3.079387
2.564538
2.907338
2.483365
3.373820
3.245697
2.753036
3.273758
2.394662
2.692907
2.744765
2.915350
2.819794
2.922585
2.496968
2.828444
2.659764
2.241864
2.860712
2.789659
2.937908
2.754087
2.570117
2.593446
3.044971
2.472976
2.565219
2.572633
2.736926
2.939358
2.579682
2.648476
2.629722
2.582475
2.679324
2.507741
2.957571
3.595117
1.504461
1.691321
2.507229
2.231034
2.570888
2.297439
2.191504
2.617081
2.997948
2.614773
2.553100
2.361493
2.480694
2.478659
2.386285
3.199436
2.589167
2.481735
3.129699
3.138503
3.417853
2.542759
2.391805
2.756350
2.862660
2.571993
3.467394
2.630604
2.872806
2.472141
2.681281
2.958211
2.410857
2.133534
2.996372
2.774286
2.958356
2.754233
3.315467
2.595453
1.936268
2.046707
2.205666
2.063993
1.865359
2.140553
2.106833
2.093959
2.031523
2.204445
1.777103
2.232057
1.801507
2.919028
1.878913
2.322732
2.635216
2.623280
2.698634
2.859851
2.886869
3.050770
2.873554
3.038843
2.917189
2.672534
2.735062
3.085496
1.582143
2.058877
1.985678
2.061615
2.255031
1.917711
2.382351
1.779265
1.830174
1.338130
1.347174
1.229253
1.188285
1.340280
1.278105
1.445303
1.308519
1.324137
1.323772
1.279667
1.197219
1.148842
1.227699
1.311809
1.533986
1.173249
1.343972
1.396456
1.455510
1.603412
1.487940
1.237179
1.382563
1.500860
1.283872
1.391760
1.290142
1.300234
1.488522
1.158269
1.142112
1.186596
1.525434
1.896176
2.152962
2.178804
2.484708
2.151319
1.999495
2.066702
2.276158
2.197260
2.075013
1.881425
1.694134
2.009709
2.274345
1.917167
1.692521
1.577192
1.689552
2.007205
1.736222
1.690598
1.831305
1.820378
1.511252
1.426748
1.240745
1.688289
1.451441
1.380188
1.556344
1.649586
1.450879
1.544547
1.187381
1.217757
1.474873
1.450451
1.285559
1.396063
1.433506
1.505682
1.224853
1.395123
1.474097
1.509554
1.382000
1.320756
1.418090
1.458879
1.770593
1.335992
1.049414
1.485910
1.955971
1.396787
1.400850
1.469670
1.373882
1.462242
1.545269
1.702919
1.473191
1.527643
1.493735
1.438697
1.548845
1.751739
1.900323
1.559747
1.523713
1.960633
2.160649
1.921085
2.372328
2.859659
2.497446
2.726575
2.662939
3.060984
2.816653
2.424407
2.359231
2.902915
2.368037
2.523468
2.547664
2.709032
2.381391
2.869939
2.517532
2.039659
2.454273
2.025213
1.757887
1.942607
1.906437
2.115248
2.018555
1.804499
2.176834
1.822698
1.943005
1.824396
1.934438
2.209123
2.182836
2.381632
2.000096
1.682796
2.557875
1.871029
2.751737
2.692897
2.680957
2.823875
2.472456
2.529562
3.115089
2.661897
1.983481
1.973364
1.561013
1.354877
1.194621
1.438234
1.172496
1.496870
1.452050
1.380335
1.346197
1.301972
1.347852
1.403329
1.312504
1.367459
1.443854
1.314594
1.256931
1.402566
1.215983
1.522540
1.786206
2.329772
1.930000
1.967516
2.250526
2.071427
2.370347
1.954194
1.714802
2.270885
2.188725
2.300238
1.912578
2.203729
2.423876
2.031275
1.967822
2.516982
2.630424
2.311512
2.372532
2.719693
2.074265
2.722941
2.630540
2.135018
2.703546
2.865496
2.713843
3.107331
2.713791
2.245436
1.918910
1.802115
2.271044
2.057020
2.009912
2.330907
2.234294
2.576669
1.669323
2.332477
2.023971
2.867382
2.794030
2.146411
1.236589
1.177520
1.089622
1.144500
1.595755
1.327118
1.211539
1.353980
1.188049
1.184192
1.392903
1.323109
1.276615
1.313549
1.557427
1.153660
1.435269
1.228121
1.394906
1.160388
1.470511
1.475368
1.199924
1.211820
1.095973
1.436177
1.886041
2.469825
2.259786
2.916779
2.872232
2.223931
2.297999
2.923388
2.360162
2.852223
3.178897
3.935089
2.582027
2.507213
2.737570
2.902556
3.038993
2.353441
2.076729
2.370811
3.160584
3.511411
2.258984
3.133618
2.903216
2.601476
2.879922
2.753716
2.532022
2.697890
2.952063
3.071452
2.512561
3.298522
2.514883
2.593895
2.665797
2.803671
3.116585
2.690750
3.161635
2.439304
2.781695
3.073400
2.546779
2.733763
2.995670
2.784233
2.523703
2.615432
2.447204
2.814554
2.821010
2.445308
2.867070
2.751007
2.426379
3.126670
2.360913
2.855234
2.528360
2.384021
2.863214
2.888944
2.276488
2.452804
2.343083
2.244723
3.064088
2.346622
2.400728
2.825423
2.742132
2.234559
2.654251
2.389875
2.084754
2.132076
2.273167
2.227961
2.623000
2.865682
2.616010
2.417229
3.132987
2.669981
2.936701
2.953710
2.607485
2.877431
2.556240
2.642699
2.867990
2.635737
2.897112
2.197977
3.129321
2.818036
3.041949
2.744561
2.582298
2.448095
2.837679
2.483365
3.579887
2.160510
1.930302
2.874611
1.625833
1.795562
1.467743
1.409958
1.345933
1.729015
1.414606
1.320360
1.551482
1.250789
1.592186
1.923900
1.961862
2.313311
2.106885
1.986049
2.296121
1.874152
2.022521
2.411323
2.376439
1.611208
1.495584
1.737664
1.708563
1.416152
1.839997
1.690902
1.452269
1.497378
1.333325
1.355630
1.500708
1.389763
1.407446
2.044674
1.270893
1.294839
1.291971
1.291935
1.171491
1.271919
1.143645
1.198841
1.178228
1.400878
1.182062
1.135013
1.215686
1.260226
1.230861
1.147151
1.316019
1.361936
1.170662
1.797730
2.436504
2.500120
2.323229
2.279154
3.170683
2.423361
2.537500
2.842683
2.894889
2.783462
2.458250
3.035257
2.832319
3.159373
3.091569
2.835211
3.554187
2.420505
2.873454
2.659707
3.388980
2.273948
2.936368
2.168618
2.887937
2.486550
3.318471
2.597004
2.850315
2.310238
3.186542
2.226183
3.128744
2.890015
3.220869
2.721661
2.685083
2.472145
3.355387
2.895433
3.456612
2.037175
2.118789
2.571184
1.803626
2.251330
2.196668
2.077250
2.011334
2.234074
2.229523
1.953584
1.984316
1.877792
2.666317
2.813043
2.191727
2.611270
2.380577
2.697817
2.740982
2.833013
3.834282
2.658756
2.774967
2.507032
2.868273
2.741323
2.906034
2.527755
2.994513
2.293240
2.808868
3.349146
2.855829
2.562265
3.266491
2.618544
2.577712
3.068477
2.582907
2.614810
3.288028
2.924367
2.790154
2.440529
2.969273
2.753989
2.422525
1.802689
2.252423
1.606943
2.090942
2.429993
2.180282
1.888305
1.618455
2.358155
2.144239
1.715478
2.017086
2.262529
2.788752
2.374706
2.867622
2.994217
2.616853
2.647879
2.716090
2.618423
2.873292
2.207738
2.690688
2.769081
2.665586
2.920521
4.064275
3.230969
2.138354
2.741842
2.769084
2.483318
2.308697
2.542679
2.623011
2.178400
2.153647
2.155435
2.125043
2.364250
1.819809
2.031846
2.086746
2.342607
2.370648
2.792388
2.958563
3.145153
2.558811
3.209472
1.200032
2.587360
2.770939
2.799866
2.064000
1.859257
1.469700
1.587654
1.308784
1.298743
1.651075
1.932325
1.614461
2.586558
1.938547
1.861386
1.930753
1.891936
1.610120
1.582420
1.484407
1.568361
1.623118
1.571099
1.341042
1.547628
1.513264
1.552576
1.659341
1.641365
1.678684
1.509472
1.539497
1.624536
1.593192
1.562461
1.716284
1.874967
1.778375
1.778956
2.027086
1.574420
1.633532
1.771303
1.850177
1.559194
1.537185
1.654819
1.400978
1.299562
1.419655
1.293404
1.579345
1.289033
1.273299
1.503241
1.437910
1.669757
1.453303
1.521924
1.515847
1.389257
1.896324
1.524989
1.327847
1.375814
1.448824
1.545216
1.266395
1.403816
1.332846
1.383722
1.464178
1.519872
1.495748
1.359860
1.360156
1.510714
1.462198
1.476992
1.501706
1.434385
1.439846
1.409461
1.342703
1.401525
1.313107
1.478757
1.419929
1.529324
1.503605
1.341197
1.547345
1.140306
1.402464
1.286443
1.355721
1.331163
1.416962
1.275355
1.345346
1.363521
1.285304
1.239767
1.253203
1.168353
1.755263
1.560224
2.823554
2.759194
2.976891
2.737988
2.884621
2.706817
2.624536
2.468525
2.985578
2.916644
2.796042
3.636279
2.067965
2.737072
2.712806
3.075680
2.778422
2.596383
2.759237
3.097500
2.674327
2.173798
1.920592
2.288623
1.913443
2.101769
1.784504
1.937044
2.168000
2.041296
2.086157
2.009391
2.059994
2.473448
2.262822
2.555965
1.848250
1.396279
1.718240
1.253530
1.420534
1.291047
1.185244
1.429427
1.274984
1.284971
1.289961
1.424520
1.280011
1.485352
1.115661
1.329753
1.369555
1.110836
1.333928
1.265609
1.179540
1.173267
1.154851
1.542878
1.626380
2.064677
2.702737
2.094732
2.151019
2.305072
2.659872
2.036662
2.082817
2.149348
2.241858
1.907397
2.164279
2.098418
2.256400
2.658054
2.330204
2.677075
2.092047
2.092850
2.104711
2.186907
2.104204
2.131487
2.090489
2.225141
1.999958
1.934780
2.481344
2.334016
1.548596
2.415707
2.375068
2.457476
2.499836
2.574382
1.880850
2.387031
2.447453
2.487337
2.770489
2.892047
2.683540
3.040887
3.386845
2.257969
3.133413
3.082048
2.338285
2.079380
2.144342
2.139287
2.158335
2.202560
1.979949
2.322764
2.289898
2.076485
2.256328
1.999765
2.474019
2.635335
2.731948
2.963504
2.652183
3.077474
2.684987
3.384131
2.828134
2.953179
3.215324
3.044744
2.990553
3.044010
1.748515
2.041234
1.210427
1.600975
1.535169
1.323097
1.252131
1.271530
1.408582
1.284497
1.134411
1.413676
1.928588
1.817049
2.764733
3.093625
2.600847
2.802060
2.911661
2.764809
3.112227
2.241026
2.694514
1.904301
1.794432
2.111008
1.800901
1.746148
2.174647
2.133883
1.672250
2.076625
1.623301
1.575818
1.794214
1.864096
1.667299
1.801140
2.289074
2.253681
2.124893
2.224424
2.745554
2.416997
3.165579
2.790198
2.719802
2.992901
2.570221
3.186595
2.968902
2.658807
2.571422
3.047760
2.505081
2.928741
2.273133
2.372021
1.624786
1.742380
1.940707
1.894801
1.853368
1.694435
1.596146
1.474964
1.266458
1.276642
1.410396
2.061002
2.558137
2.785458
2.490924
2.162307
2.010693
2.096299
1.939950
1.931743
2.224414
2.250153
2.143794
1.699544
2.159099
1.879497
2.262078
2.239967
1.987685
1.733856
2.490442
3.065853
2.868399
2.502859
2.753387
2.948427
2.953183
2.910221
2.805721
3.028747
3.128581
2.918274
2.923606
2.327610
2.606460
1.890666
2.177422
1.925021
2.064258
1.893479
2.231286
2.323445
1.618584
2.312863
2.382784
2.214375
2.187114
2.867444
2.932083
2.504735
3.031551
2.933599
2.700419
2.476164
2.045622
1.357329
1.294939
1.491004
1.812695
1.244464
1.262611
1.368114
1.305827
1.216363
1.197393
1.633354
1.960504
2.736249
2.540531
3.024243
2.534390
2.544071
2.734501
3.015846
2.729319
3.054953
3.130669
3.123334
2.844267
2.219314
2.700966
3.337608
2.754544
3.018627
2.762212
2.772143
2.581825
2.847847
2.618373
3.267707
3.153211
2.479968
2.351578
2.819804
2.384022
2.194826
2.698918
2.458786
2.831668
2.482269
2.345594
2.880141
2.559688
2.701269
2.791880
2.431797
2.388788
2.910456
2.384464
2.633350
2.584861
2.352708
2.406051
2.241965
1.921917
1.705935
2.041129
1.862205
2.357336
1.882760
2.097489
2.295793
1.928496
1.900050
2.357729
2.298285
2.029234
2.262367
2.750119
2.527198
2.902417
2.704827
3.039106
2.503132
3.226535
3.146177
2.503818
2.733726
3.859408
2.423115
1.691984
1.299578
1.262477
2.061366
1.840274
1.549151
1.575738
1.567250
1.332927
1.787553
1.272450
1.305708
1.344765
1.152462
1.664138
2.597706
1.933120
1.881710
1.602417
1.525655
1.655334
1.702178
1.632340
1.592417
1.338956
1.546239
1.662936
1.764240
1.550817
1.348960
1.314345
1.405804
1.248656
1.330614
1.135670
1.286738
1.605415
1.863222
2.104355
2.605101
2.635558
2.653029
2.454000
4.254296
1.680529
1.629066
1.425676
1.590465
1.774177
1.829839
1.754196
1.909609
1.493718
1.307637
1.641749
1.796282
1.647411
2.150840
1.949563
1.884122
2.133623
2.277162
1.845493
1.425544
1.303561
1.401610
1.417791
1.579101
1.459835
1.342905
1.405854
1.850403
1.718789
1.475804
1.454739
1.606986
1.490386
1.517849
1.469357
1.649085
1.744276
1.555514
1.535906
1.512754
1.638348
1.173147
1.292597
1.184489
1.457510
1.422587
1.298874
1.263251
1.330394
1.280233
1.226460
1.337447
1.625232
2.269920
2.424367
2.038517
1.778003
2.381501
2.871483
2.940176
3.204635
2.640156
2.975159
2.874093
3.054639
2.624029
2.687725
2.900216
2.546128
3.153458
2.568608
2.807304
2.647496
2.751469
3.597037
2.282299
2.723958
2.622551
2.616789
2.792486
2.861196
2.582818
2.960324
2.551392
2.502781
2.832598
3.110700
2.966141
2.722991
2.657236
3.655506
2.596125
2.728469
3.188872
2.284929
2.725586
2.678543
2.549465
2.595953
2.875872
2.296383
2.155461
2.318115
2.680592
2.958321
2.518256
2.731910
2.791668
2.422604
2.528058
2.826900
2.920649
2.596321
2.601073
2.954266
2.547046
2.565862
2.532693
3.211537
2.267319
2.955374
2.571130
2.954407
2.815698
2.681651
3.052815
2.309965
2.688971
2.690707
2.779099
2.453547
2.840611
2.781943
2.476394
2.828404
2.100800
2.169051
2.463691
3.146432
2.664417
2.821437
2.918226
2.970605
2.921946
2.518545
2.883832
2.808253
2.590244
2.861778
3.000990
2.749497
2.830211
2.808375
2.534973
4.149965
1.960117
2.405526
1.497456
1.977224
1.351354
1.396045
1.538885
1.483135
1.402658
1.494193
1.375117
1.514282
1.493496
1.546510
1.549825
1.429365
1.659143
1.450104
1.547121
1.613357
1.576122
1.717861
1.558744
1.688221
1.759677
1.388156
1.451798
1.391615
1.549235
1.607994
1.507629
1.538357
1.198555
1.862544
1.779448
1.718378
2.137245
2.061358
2.179369
2.661843
2.371896
2.256687
2.194992
2.242512
2.321081
1.991896
2.345068
2.174609
2.566193
2.432319
2.152489
2.472804
1.912307
2.259754
1.564378
1.612942
1.409283
1.394865
1.462943
1.364852
1.483836
1.327099
1.491062
1.224613
1.254025
1.351028
1.251373
1.508436
1.181535
1.402499
1.347940
1.158695
1.139488
1.144756
1.617609
1.840535
2.008668
1.870458
1.714249
1.770571
1.444645
2.326948
1.887065
1.995375
2.082461
2.188492
2.014333
1.951054
1.908185
2.151004
2.086303
1.954229
2.294912
2.726690
2.375926
3.004661
3.456929
2.535110
2.685099
2.777272
3.202719
2.704690
2.837287
2.746223
3.724359
2.615277
2.735350
2.801642
3.492522
2.110935
2.557559
2.748932
3.226809
2.144907
2.476497
2.151497
2.065139
1.735787
1.988230
1.626772
1.657559
1.426292
1.648705
1.541232
1.473622
1.429112
1.674237
1.269626
1.749908
1.351972
1.676392
1.680322
1.904911
1.810604
1.904097
1.498535
1.817583
1.763162
1.552507
1.534442
1.485508
1.510403
1.585488
1.523314
1.599303
1.491301
1.783530
1.944769
1.378514
1.254980
1.229941
1.333745
1.375534
1.346571
1.403036
1.312714
1.196884
1.347770
1.177369
2.149519
2.106869
2.220943
2.246300
2.840129
2.322346
2.387601
2.396916
2.871205
2.856608
2.567836
2.731454
2.841727
2.741922
3.438099
2.633695
2.770987
2.827273
4.256651
2.799311
2.704200
2.783023
2.994487
2.657689
2.705269
2.725898
2.539971
2.936970
2.354943
2.610652
3.006971
2.921208
2.330083
2.469506
2.113000
2.079374
2.477261
2.764940
2.419832
2.882958
2.865075
2.711163
2.689320
2.888176
2.528015
2.794912
3.040472
2.607073
1.845839
1.968704
1.769819
2.448072
2.249145
1.902104
2.446762
2.035229
2.500843
2.181734
1.924561
1.959901
2.570268
2.078324
2.558323
2.889431
2.824471
2.495757
2.465133
2.965544
3.505599
2.913754
2.615918
2.356003
2.693802
2.906547
2.654319
2.432525
2.549570
2.759919
2.543692
3.165358
3.054342
2.925134
3.072491
2.408407
2.793434
2.974478
2.606147
2.621576
2.336486
1.524485
1.673801
1.290915
1.685139
1.293930
1.514236
1.392360
1.507050
1.765525
2.335009
1.725396
2.043520
1.965511
2.051071
1.647465
1.345237
1.347786
1.652386
1.655574
1.478280
1.407136
1.482762
1.751056
1.481305
1.925962
1.755529
1.914920
1.558237
1.687591
1.680424
1.568183
1.662318
1.367392
1.513586
1.434038
1.651137
1.872250
1.308694
1.460437
1.613134
1.543218
1.551097
1.465732
1.565744
1.759294
1.456727
1.305478
1.295604
1.346514
1.158277
1.239188
1.586826
1.736216
1.740958
2.296946
1.804528
2.728778
2.451994
3.118179
2.571124
2.368175
2.703561
3.355527
2.134548
2.862186
2.486142
3.100596
2.504273
2.839432
2.686820
3.226016
2.218647
2.681336
2.873725
2.564731
2.905522
2.503031
2.492672
3.001031
2.969762
2.667814
2.593185
2.688187
2.837247
2.964207
2.350025
2.835322
2.850762
3.073408
2.415468
2.166392
2.780542
2.637765
2.884547
2.260301
2.871944
4.626620
1.674458
2.542799
1.537120
1.718706
1.524065
1.927792
1.383215
1.829045
1.853008
1.514667
1.380473
1.367583
1.459250
1.525790
1.465357
1.472507
1.549337
1.449381
1.778505
1.257163
1.759419
1.738013
1.826926
1.663864
2.249692
2.328997
2.057364
2.248362
2.276949
1.796436
1.557027
2.094225
2.071393
2.255673
2.311772
2.257729
2.366943
1.517614
1.374838
1.243743
1.343170
1.260127
1.344407
1.277295
1.184477
1.199896
1.679398
1.310474
1.204034
1.311574
1.215473
1.236789
1.524208
1.353318
1.239902
1.211573
1.084569
1.187596
1.154532
1.579620
2.045231
1.869107
1.994197
2.168891
1.774490
2.003254
1.926718
2.076154
2.027846
2.332007
1.862019
1.703547
1.512981
1.372425
1.334360
1.663500
1.237628
1.337736
1.393786
1.511997
1.528036
1.498987
1.417814
1.396331
1.344142
1.473848
1.493325
1.437417
1.680392
1.451913
1.697263
1.422969
1.586016
1.397699
1.570547
1.489045
1.363093
1.842235
1.501836
1.679718
1.632717
1.375510
1.795336
1.493455
1.632816
1.473122
2.217370
1.662287
2.106075
2.129328
2.862574
2.212532
2.574145
2.188249
3.187375
2.848468
2.840550
3.179858
4.069544
2.419674
2.837904
2.455247
3.185911
3.013918
2.700075
1.823541
1.981936
1.673013
1.523055
1.551583
1.506056
1.702617
1.431204
1.628683
1.389002
2.278205
1.909197
1.337467
1.576646
1.505174
1.611093
1.666051
1.559510
1.485762
1.796738
1.480044
1.285652
1.757932
1.697231
2.136683
1.548373
1.849181
1.798838
1.461072
1.653628
1.433267
1.933939
1.572129
1.735344
