data
1.791772
2.019410
2.257008
1.504674
1.683272
1.702736
1.753403
2.083053
1.638680
1.653226
1.634275
2.188916
1.928101
1.394472
1.764781
1.562913
1.596089
1.473890
1.440067
1.861007
1.660016
1.732203
1.766622
1.529422
1.629321
2.124867
1.637324
1.964394
1.513167
1.852918
2.183077
1.897268
2.194667
1.555442
1.653727
1.539296
1.653404
1.781299
2.673419
2.057783
2.019734
1.803079
2.234793
2.430455
1.626928
1.550868
1.625646
2.085474
2.095403
1.895534
1.380833
1.438968
1.358328
1.581454
1.501495
1.504130
2.020119
1.543042
1.630180
1.426018
1.275930
1.380698
1.441254
1.692983
1.783809
1.776503
1.530930
1.531449
1.581744
1.525639
1.588522
1.379802
1.391856
1.579161
1.615128
1.400580
1.532446
2.266167
2.082031
2.194689
2.062407
1.894306
2.226201
1.784160
1.661010
1.796009
1.729769
1.714651
1.668873
1.888247
1.936779
1.937247
1.706294
1.569740
1.837105
1.913384
1.924256
2.042162
1.893582
2.673430
1.621202
1.896929
2.355329
2.217216
2.303778
2.062688
1.852846
1.631809
1.990907
1.581475
2.200830
1.583630
1.571228
1.492727
2.043622
2.131267
1.671661
1.624020
1.535336
1.881487
1.527114
1.795600
2.115628
1.678614
1.893808
1.823602
1.677582
1.931642
1.551360
1.915536
2.272357
2.126403
1.807839
1.912106
2.075586
2.037094
1.689135
1.565211
1.704469
1.732234
1.750012
1.837637
1.687386
1.734391
1.635865
1.630132
1.985921
1.597128
1.564260
1.823429
1.821579
1.912734
1.862353
1.655477
2.274710
1.550282
1.745336
1.886030
1.844823
2.017003
1.703567
2.065443
1.663342
1.899619
1.873949
2.099940
2.016148
1.710802
2.080173
1.999612
2.342951
1.604268
1.533556
1.525190
1.915307
2.036058
1.841867
1.516595
1.807889
1.473135
1.565993
1.622171
2.093073
1.747907
1.718922
1.402665
1.385654
1.485881
1.609290
1.619926
2.023606
2.175431
2.026923
2.106516
1.871664
2.023227
1.594192
1.518539
1.604292
1.881693
1.587053
1.587672
1.870607
1.972835
1.617077
1.558301
1.844271
1.518548
1.851937
1.751351
1.596805
2.292314
1.984611
1.978123
1.859073
1.636894
1.948667
1.654417
1.776175
1.478731
1.489939
1.508319
2.282615
1.498168
1.670568
1.636589
1.485879
1.445108
1.977561
1.398698
1.859287
1.743849
1.621355
1.735645
1.593487
2.340032
2.162508
1.813590
1.597950
1.512466
1.896197
1.533680
1.798857
1.651551
1.756461
1.617560
1.837036
1.835186
1.958141
1.645709
1.866679
1.598770
1.991864
1.711490
1.739954
1.891014
1.477252
1.999600
1.661706
1.481092
1.644174
1.556714
1.630351
2.063827
2.004466
2.248789
1.875692
1.624003
1.726020
1.819523
1.875039
2.013672
1.645471
1.652465
1.946612
1.587750
1.633936
1.522148
1.910937
1.629758
1.579728
1.563581
1.594646
1.772316
1.664778
1.990713
1.927828
2.082344
2.103211
2.241361
1.492555
1.638945
1.617328
1.700094
1.543273
1.638656
1.913327
1.700248
1.627474
1.597809
1.887382
1.466254
2.086219
2.090855
1.892182
3.536085
1.820962
1.779752
1.886812
1.720573
2.432204
2.052235
1.736679
1.720190
1.677771
1.502876
1.579707
1.656820
2.030479
1.771638
1.816348
1.892838
1.658038
1.499785
1.619936
1.590761
1.630862
1.675863
1.932488
1.871269
1.744820
2.360055
2.057951
1.624287
1.755792
2.102893
1.534401
1.567925
1.610325
1.600593
1.493495
1.696740
2.001561
1.906534
1.610243
1.522147
1.727468
2.066515
1.610398
1.719470
2.084379
1.831070
1.937172
1.835703
1.841768
1.823833
2.067980
1.828950
1.777730
1.548858
2.809105
1.675574
2.001230
1.669037
2.353410
2.213319
2.070615
1.635128
1.435307
1.483101
1.579647
1.482035
1.710834
1.988154
2.075450
1.871860
1.798605
1.482422
1.617004
1.555648
1.965929
1.543083
1.850296
1.729779
1.602733
2.206764
2.132933
1.799398
2.053777
1.801419
1.716461
1.627580
1.546315
1.546172
1.600507
1.741589
1.591574
1.462966
1.526125
1.556015
1.744203
2.221716
1.714984
2.174511
1.838236
2.174284
1.574200
1.933035
1.638247
1.606865
1.699588
1.949007
1.969141
2.091586
1.955949
2.066032
1.985704
1.947941
2.051937
2.096586
2.066916
2.210007
1.814679
2.281797
2.033937
1.622141
1.594390
1.666824
1.973274
2.375072
1.760677
2.019699
1.629611
1.409683
2.235066
1.694211
2.045652
1.724716
1.750487
2.247896
1.893066
2.133485
1.944206
1.872252
1.568189
1.536556
1.627321
1.819193
1.689057
1.581552
1.917478
2.115300
2.155849
2.106717
1.876114
1.912350
1.958803
2.284097
2.003131
1.543730
1.760221
2.249594
1.759445
1.722869
1.825522
1.935166
1.805459
1.582114
1.681857
1.785096
2.520667
1.709652
1.893713
1.583600
1.638050
1.626457
1.621732
1.611976
1.580730
1.776497
2.176370
1.473522
1.470176
1.651544
1.423532
1.486996
1.636378
1.519877
1.634431
2.086100
1.860023
1.499728
1.691312
1.715108
1.622355
2.018412
2.320393
1.614623
1.836549
1.921244
1.763708
1.925860
1.954683
1.653221
1.610469
1.552404
1.627044
2.110839
1.616143
1.718917
1.863969
1.476966
1.767185
1.754407
1.735198
1.548426
1.521025
1.763797
1.613661
1.404218
2.024292
1.620774
1.844690
1.682635
1.545081
1.533859
1.467581
2.439849
1.607440
2.032832
2.014131
1.732628
1.767831
1.944779
1.903068
2.038516
1.507618
1.459600
1.762380
1.806192
1.592216
1.957026
1.647000
1.674200
1.906153
1.543721
1.922951
1.851560
1.550965
1.468901
1.372625
1.355417
1.382774
2.680321
1.635201
1.718726
1.690357
2.250079
2.065966
2.124145
2.283396
1.761199
1.614965
1.627230
1.846941
1.676666
1.618661
1.658726
1.642058
1.384593
1.990259
1.415496
1.816080
1.865025
1.743667
1.612467
1.929245
1.891227
1.610674
1.614530
1.660356
1.927471
1.623500
1.632144
1.627170
1.823304
1.959946
1.694314
1.754447
1.883969
1.574013
1.590719
1.968230
1.740654
2.116836
4.083929
1.764349
1.797401
2.020999
1.747923
1.720618
2.079758
2.157801
2.276394
2.161130
1.441070
1.599485
1.831581
1.746013
1.848088
1.896153
1.822027
2.143507
3.115697
0.356076
1.516083
1.264198
1.839086
1.741379
1.658246
1.624710
2.129081
1.679106
1.501790
1.576641
2.068297
1.815792
2.040982
1.788065
1.905293
1.589744
1.597503
1.657001
1.565880
1.558340
1.847098
2.043472
2.441664
2.772474
1.736317
1.971289
2.066713
1.785850
1.866017
1.795797
1.644181
1.681146
2.001343
1.476469
1.340459
1.532099
1.583990
1.435640
2.154254
1.926653
2.093905
2.100750
1.957744
1.819054
2.194784
1.801386
1.719323
1.611865
1.608174
1.845772
1.663325
4.561876
1.689410
1.752641
1.450318
1.439011
1.700722
1.515282
1.884032
2.202546
1.613986
1.877125
5.552344
1.710179
1.563875
1.427430
1.856779
1.821525
2.198629
1.706647
1.987164
1.494436
1.577780
1.555313
1.987923
1.740674
1.788111
1.373089
1.271614
1.281116
1.390070
1.239783
1.382197
1.391243
1.445965
1.478694
1.436682
1.430407
1.196924
1.272220
2.190747
1.690891
1.741922
2.037395
2.159078
1.804186
1.652658
1.626265
1.593715
2.162017
1.969435
1.755666
1.905778
1.899156
2.236236
1.577734
1.365484
1.316529
1.542777
1.486750
1.644904
1.237721
1.990549
1.588337
2.126686
1.711065
1.698777
1.593630
1.545740
1.829897
1.723850
1.787260
1.921721
1.657966
1.626209
1.790446
1.530485
2.169194
2.068968
1.893940
2.126806
1.737806
1.580157
1.949607
1.819405
1.952329
1.648632
1.723923
1.558622
1.534464
1.649246
1.856825
1.595967
1.863919
1.500537
1.471776
2.172899
1.588953
1.501532
1.906461
1.617541
1.581517
1.442934
1.695767
1.879501
1.839144
1.820361
1.838180
1.584913
1.996403
2.028543
2.035662
1.514069
1.861266
1.938418
1.633272
1.648319
1.580018
1.871510
1.531937
1.907806
1.441808
1.852994
1.631144
1.869389
1.807263
1.934516
1.741015
2.151815
2.079312
2.070816
2.001480
1.521279
1.896309
1.566708
1.839700
1.754365
4.461535
2.193098
2.190281
2.078887
1.595850
1.712951
1.608634
1.647387
1.886391
1.897977
1.611323
1.836902
1.786583
1.585757
1.984530
1.649648
1.491041
1.953600
2.095481
1.954286
1.770661
1.667028
1.678339
1.644037
1.558591
1.996830
1.566896
1.755013
1.974572
1.935632
2.194672
1.810250
1.618836
1.500566
1.634045
1.527322
2.150524
2.006545
2.072688
1.523219
1.808416
1.664661
2.289374
1.456979
1.607221
1.412091
1.435172
1.644830
1.526515
1.381143
1.432088
1.301262
2.077726
1.920135
1.557362
1.950215
1.776634
1.994367
1.689614
1.572670
1.505461
1.855223
1.695369
1.991227
1.820668
1.533676
1.634227
1.745209
1.883490
1.574687
1.803364
1.914650
1.682531
1.546546
1.596185
1.753246
2.013727
2.172434
2.014755
1.987663
1.847876
1.979811
1.908677
1.818195
1.663194
1.713778
1.893601
2.033341
1.541003
1.888080
2.493702
2.222955
2.209230
1.886453
2.209476
1.832802
1.956927
1.653681
1.564696
1.907618
1.575048
1.586649
1.601186
1.580199
1.632455
2.145776
1.811771
2.018607
1.519285
1.931292
1.550879
1.996411
2.008478
1.567972
1.733978
1.457076
1.930403
1.721870
1.559522
1.476416
1.772111
2.081390
2.032079
1.597346
2.052734
2.101151
1.660329
1.642788
1.581559
1.764104
1.927045
2.230288
1.611243
1.460436
1.424016
1.497896
1.749226
1.564511
1.518218
1.389546
1.306296
1.923109
2.001792
2.113572
1.826004
1.593186
1.562622
1.561541
1.902345
2.038628
2.045847
1.567048
1.721191
1.635484
2.057777
1.614124
1.557268
1.590653
1.586000
2.160719
1.993391
1.885016
2.063267
1.856364
2.372100
1.647368
4.007646
1.677968
1.660454
2.269873
2.005475
2.034208
1.524401
1.577743
2.226898
1.738089
1.682733
1.729485
1.599732
1.521304
1.661606
1.643725
1.558039
1.549458
1.844464
1.803309
1.906579
1.561929
1.507916
1.334419
1.896428
1.693163
2.143489
1.690950
1.522443
1.968472
1.654192
2.073344
1.907184
1.962518
1.581017
1.882818
1.969847
1.670433
1.684172
1.924365
1.717865
1.519680
2.174888
1.918896
1.967863
1.747679
1.547416
1.909016
2.039123
1.742654
1.648253
2.003424
1.636724
1.856827
2.022786
2.079311
1.895435
2.329536
2.224384
1.682207
1.892248
1.506660
1.529537
2.007792
1.686160
1.782334
1.869743
2.270553
1.858792
2.063198
2.068676
1.928908
1.935482
1.520924
1.688717
1.662188
1.532458
1.675437
2.058481
1.529715
1.483106
1.385947
1.388014
1.622490
1.930435
1.594144
1.638941
1.914896
1.872657
1.611196
1.876551
1.672997
1.532639
1.426398
1.552438
1.488968
1.408582
1.464632
1.574696
1.973061
1.610601
1.840087
2.281619
1.783601
1.741414
1.582840
1.590910
2.318684
1.499464
1.599754
1.488753
2.180471
1.927767
1.853799
2.265931
1.572219
1.750231
1.538008
1.545426
1.662406
1.603879
1.561780
1.566760
1.599530
2.156593
1.859758
1.648145
1.931457
1.785980
2.126701
2.114041
2.086601
1.856339
2.068472
1.817586
1.911872
1.574274
1.656949
1.713061
1.671592
1.714633
1.746480
1.961547
1.754778
1.903656
1.540892
1.518171
1.745601
1.793944
1.722509
1.615090
1.983849
1.848375
1.863141
1.649071
1.622526
1.509177
2.268350
2.098206
1.512754
1.576655
1.782133
1.794086
2.042799
1.875262
1.520487
2.341061
1.728243
1.931190
1.640211
1.863315
1.667314
1.597683
2.104579
1.879220
2.117340
2.074827
2.064932
2.046627
2.116308
1.478062
1.667848
1.597864
1.461138
1.764254
1.909822
1.590706
1.622678
1.602104
1.592439
1.596922
1.591406
1.832757
2.102867
1.546012
2.225796
1.962753
1.966324
1.977355
1.863423
1.790895
1.516875
1.759219
1.595890
1.770969
2.581171
1.404655
2.440668
1.832252
2.296718
2.245017
2.243443
1.687080
2.009310
1.581462
1.771630
2.005481
2.185174
1.985029
2.263356
1.996321
2.078714
1.914047
2.397273
1.412900
1.864044
1.815125
1.924916
1.893032
1.599826
1.844511
2.078497
1.652933
1.849891
1.541408
1.637467
1.921811
1.762065
1.866155
1.859157
1.548088
1.766418
2.040753
1.922353
1.636636
1.579022
1.698367
1.923146
5.117339
2.024253
2.364382
1.424230
1.569108
1.644289
1.574316
2.774747
2.735723
1.348486
2.191489
1.896275
1.857149
1.825724
1.425878
1.466593
1.382269
1.487200
1.867469
1.358358
1.436734
1.531503
1.931570
1.952918
1.824762
1.863745
2.206646
1.864105
1.934214
1.757454
2.250677
1.845848
1.990119
1.907450
1.630808
2.284122
2.267738
2.178796
2.231389
1.528863
1.913839
1.816671
1.761984
1.803189
1.663013
1.552775
2.222215
2.008571
1.490513
1.543094
1.573261
1.770797
1.600819
1.613112
1.574366
1.569403
1.875957
1.573318
2.175944
1.903173
2.057666
1.986896
1.542954
1.552480
1.894674
1.506886
1.724313
1.917184
1.741738
1.860416
1.915086
1.615718
1.475062
1.609064
1.515362
1.564009
1.647966
2.084261
1.933603
1.941182
1.586907
1.739152
1.751928
1.709690
2.005807
1.546382
1.578351
1.469137
1.403640
1.299695
1.548839
1.665628
1.490108
1.435717
1.362718
1.396446
1.506611
2.044511
1.670813
1.899363
2.116193
1.636578
1.609822
1.795180
1.560786
1.569663
1.812208
2.093093
1.588187
1.670632
1.557829
1.801657
1.604723
1.644765
1.613638
1.757473
1.691147
1.646896
2.132775
1.972519
1.492407
1.719838
1.833258
1.906141
1.745341
2.716968
1.528677
1.709043
1.590932
1.622341
1.498769
1.774899
1.811451
1.897664
1.405723
1.464406
2.021471
2.057970
1.678146
1.780365
1.933185
1.991185
1.475234
1.603119
1.983343
1.864590
1.823045
1.802693
1.627822
1.525601
1.845687
1.715306
1.695660
1.730479
2.091369
1.450143
1.681638
1.696682
1.908926
1.794399
1.457763
1.774295
1.577952
1.551957
1.499976
1.625093
1.670938
2.495665
1.630029
1.992924
2.261891
2.145764
1.499634
1.624734
1.911933
1.785910
2.000058
1.564875
1.585333
1.664279
1.618578
1.624329
2.002507
1.515480
1.966118
1.821417
1.683368
2.041680
1.922091
1.512184
1.894454
2.282824
1.812703
2.126299
1.444177
1.554053
1.700315
1.582672
1.609339
1.606454
1.627126
1.611475
1.568164
1.819884
1.877153
2.282346
2.123276
2.047919
1.590166
1.761244
1.628629
1.654467
1.645353
1.932114
1.957530
1.906180
2.123829
1.557618
1.548753
1.538386
1.588933
1.740476
1.774446
2.314603
1.567551
2.066733
1.892231
1.569935
1.617232
1.568956
1.572561
1.587655
1.866564
1.522578
1.677006
1.921483
1.554270
1.633708
1.515571
1.542574
1.538835
1.759506
1.524490
1.741699
1.886892
1.729591
1.792090
1.622222
1.566997
1.840439
2.840243
1.982701
1.532298
1.586384
1.463144
1.453428
1.900108
1.545870
1.621098
1.642242
1.784924
1.715833
1.624889
2.152576
1.995846
2.264697
1.963814
1.567095
1.971108
1.601674
2.164141
2.103727
1.862409
2.013003
1.899509
1.979260
1.895524
1.841078
2.375240
2.073656
2.255642
1.653170
1.838789
1.742204
1.755025
1.993879
1.596761
1.700676
1.384693
1.579054
2.205098
1.962112
1.807885
1.624783
1.929508
2.090815
1.454267
1.580386
1.974452
1.468674
1.583750
1.551571
1.820688
1.510056
1.699583
2.038257
1.977853
1.238183
1.571044
1.682397
1.614444
1.952946
1.661374
1.602648
1.617399
1.737987
1.749834
2.086399
2.048485
1.864845
2.262576
1.778578
1.559386
1.626997
1.869685
1.701836
1.995470
1.580505
1.828969
1.703924
1.639445
1.633778
1.658523
1.838018
1.764190
1.934218
2.002609
1.911750
1.415510
1.506328
1.509438
1.526622
1.881048
1.915880
1.924720
2.019773
2.224618
1.841122
1.806302
1.369715
1.496614
1.454659
1.454435
1.476963
1.827594
1.679615
1.517844
1.504905
1.792532
1.505345
1.700584
2.079760
1.675188
1.977393
2.037653
2.084258
2.062746
1.553891
1.600892
1.889874
1.718353
1.859365
1.933739
1.737718
1.749918
2.804004
2.378273
1.996856
2.157761
1.923111
1.677503
1.744827
1.840433
1.733368
1.943249
1.934894
1.944246
1.746361
1.504839
1.527257
1.393232
1.301885
1.382291
1.427226
1.961593
1.692723
1.769472
2.226103
1.902770
1.658292
1.557685
2.185042
1.627645
2.069372
1.796647
1.548591
2.190467
1.591830
1.539981
1.643760
2.354154
1.490018
1.599653
1.578914
1.619497
1.568653
1.811067
1.675649
1.896146
1.716700
1.642422
2.275401
2.084430
1.860802
2.015646
1.517817
1.460258
1.503022
1.360862
1.573821
1.435241
1.441996
1.438780
1.604455
1.981456
1.680625
1.821064
2.312918
1.914323
1.800669
2.158185
2.161639
1.776947
1.690892
1.751497
1.787515
1.565321
2.004638
1.694948
2.000391
1.928064
2.142099
2.061212
1.900062
1.703122
2.081059
2.389372
2.342310
1.960534
2.691865
1.544917
1.696295
1.512676
1.666837
1.651752
1.814375
1.810244
1.889835
2.074982
1.665517
1.823512
1.584742
1.558467
1.617836
1.434256
2.057853
1.965885
1.512132
1.776289
1.937061
1.901125
2.136559
1.958748
1.914239
1.956744
1.887779
2.211450
1.947872
2.182159
1.933071
2.185480
2.026056
2.129797
2.137435
1.936561
1.943772
1.964127
1.993808
1.596453
2.323432
1.971262
1.772890
1.710924
2.502489
2.152506
1.573413
2.013157
1.695815
1.662124
1.631172
1.636177
1.738137
1.628556
1.573417
2.362642
2.214229
1.919217
1.828419
2.269539
1.558256
1.465872
1.896959
1.621042
1.541177
1.529195
1.916257
1.682136
1.576907
1.925619
1.783401
1.920387
1.999321
1.854971
1.915978
1.597483
1.981276
1.613592
1.562268
1.560646
1.859608
2.188895
1.660155
2.080061
1.847745
1.520907
1.929363
2.016238
1.584244
1.735246
1.973282
1.617698
1.737786
1.732661
1.939744
2.010361
1.990809
1.932450
1.832140
2.252466
2.212016
1.902560
2.062938
1.987414
2.003989
1.476926
1.654271
1.439056
1.510571
1.524421
1.500518
1.463395
1.450321
1.957183
1.487765
2.119850
1.813410
1.839662
2.144123
1.583691
2.133260
1.984868
2.013224
1.724351
2.192614
1.773485
1.763364
1.744437
1.597351
1.961930
1.853656
1.712775
2.378487
2.012157
1.606174
1.893495
1.574166
1.421591
1.459401
1.610029
1.462511
1.587622
1.379845
1.449501
1.526583
1.526347
1.439494
1.529618
1.485330
1.466051
1.939921
1.691745
1.440858
2.164029
1.886824
1.772028
1.686093
1.990940
2.225296
2.097667
1.703327
2.055786
2.027625
1.585589
2.282122
2.251089
1.642600
1.773117
1.874668
2.049304
1.883069
1.740653
1.617095
1.869562
2.149444
2.203141
1.715414
1.650097
1.593892
1.891021
1.425965
1.661029
1.575389
1.384789
1.389352
1.444956
1.679737
2.066252
1.668281
1.728523
1.563346
2.160576
2.226911
1.845147
1.600187
1.632724
1.738333
1.621759
1.878532
1.934187
1.734304
1.960695
1.998661
1.596297
1.594925
1.785403
1.706226
1.868125
1.794865
1.967928
1.977510
1.655645
1.561729
2.115329
1.886686
1.506357
1.631470
2.003695
1.610032
2.010060
1.781036
1.969463
1.716498
2.028136
1.550513
1.535877
2.072825
2.090827
2.091390
1.732375
1.486733
1.568323
1.551203
1.487574
1.442601
1.712022
1.960105
1.623987
2.118646
2.289172
2.080958
1.796821
1.697075
1.580014
1.693026
1.647494
1.578502
2.081250
1.609559
1.743408
1.731359
1.624413
