data
0.364741
0.378595
0.378387
0.371928
0.413752
0.368179
0.380731
0.368543
0.367814
0.310627
0.359376
0.370835
0.355262
0.387762
0.369689
0.380366
0.420679
0.366720
0.530054
0.379065
0.369012
0.378075
0.365054
0.350470
0.391200
0.380470
0.475679
0.414377
0.684794
0.451824
0.456252
0.370366
0.382398
0.364481
0.387345
0.380210
0.599117
0.392502
0.358491
0.415053
0.456877
0.369116
0.359377
0.375887
0.375574
0.363647
0.367502
0.370262
0.384221
0.560576
0.372605
0.400887
0.356408
0.413387
0.386044
0.408439
0.371147
0.373387
0.376512
0.364741
0.374012
0.370731
0.418074
0.436721
0.391304
0.376929
0.411772
0.367085
0.415836
0.368127
0.358491
0.371460
0.361356
0.389950
0.368699
0.458440
0.371668
0.392606
0.423960
0.400106
0.405783
0.446929
0.452138
0.348283
0.348804
0.521669
0.542346
0.525210
0.387241
0.523232
0.481826
0.376252
0.356929
0.491929
0.561408
0.509429
0.476877
0.548440
0.503908
0.643700
0.370210
0.476408
0.377501
0.380262
0.393700
0.412397
0.331877
0.487606
0.457450
0.338439
0.392345
0.377710
0.481565
0.373127
0.544586
0.342710
0.355991
0.425366
0.441877
0.353127
0.357397
0.473440
0.377763
0.359116
0.457190
0.574117
0.416616
0.375314
0.365001
0.337814
0.440887
0.312710
0.449324
0.400627
0.577815
0.508075
0.348491
0.351043
0.532346
0.318230
0.388491
0.386616
0.536617
0.331408
0.489846
0.552711
0.426356
0.436356
0.473492
0.460523
0.517034
0.461304
0.476148
0.468596
0.455731
0.530003
0.451981
0.393023
0.394012
0.442710
0.341669
0.346043
0.409064
0.556981
0.394949
0.399272
0.396929
0.344168
0.569169
0.530836
0.465887
0.420054
0.394377
0.399221
0.364584
0.482971
0.369064
0.391825
0.399637
0.465314
0.397606
0.537554
0.519638
0.434116
0.417710
0.340054
0.334481
0.405471
0.361408
0.356772
0.344481
0.357397
0.504794
0.392919
0.446252
0.335470
0.392085
0.386617
0.360574
0.409637
0.418699
0.413075
0.358282
0.386616
0.325106
0.321408
0.439324
0.357554
0.356147
0.506096
0.460367
0.346720
0.373543
0.614013
0.358960
0.397294
0.340522
0.379585
0.394064
0.384325
0.448961
0.349272
0.426825
0.349949
0.442710
0.412085
0.353335
0.336564
0.374220
0.372866
0.355106
0.355002
0.359481
0.330522
0.357241
0.351096
0.349116
0.350262
0.376147
0.402762
0.356095
0.354064
0.336564
0.363023
0.340627
0.352345
0.334689
0.353126
0.355523
0.356929
0.431044
0.354429
0.354064
0.354741
0.353856
0.650836
0.523336
0.341928
0.353231
0.345418
0.338231
0.348752
0.480159
0.571773
0.395418
0.328751
0.366512
0.373543
0.405366
0.383700
0.345367
0.351668
0.336824
0.476043
0.378544
0.467710
0.564377
0.423647
0.422242
0.373543
0.392658
0.388283
0.398596
0.389064
0.392294
0.380470
0.370054
0.374690
0.341981
0.395366
0.373543
0.395731
0.399637
0.387762
0.420523
0.377606
0.523492
0.409585
0.372970
0.348804
0.372450
0.374168
0.439324
0.366199
0.343648
0.374585
0.311616
0.334584
0.462606
0.420731
0.422866
0.323856
0.409689
0.382189
0.340887
0.385054
0.392346
0.389637
0.401303
0.370991
0.388491
0.380679
0.357710
0.421617
0.386981
0.325418
0.352085
0.330366
0.334324
0.373126
0.380105
0.383387
0.376981
0.416824
0.418960
0.437763
0.414690
0.447762
0.444377
0.321147
0.311877
0.347762
0.396200
0.400106
0.380054
0.368908
0.428387
0.397814
0.401772
0.385731
0.378803
0.419220
0.391981
0.395627
0.405627
0.378127
0.428752
0.402449
0.367971
0.346460
0.439325
0.392398
0.313386
0.326043
0.454690
0.479898
0.371668
0.403074
0.354794
0.832191
0.342971
1.035525
0.342658
0.392085
0.375626
0.379168
0.374376
0.329012
0.367866
0.323595
1.099849
0.848025
0.966462
0.504638
0.485731
0.531877
0.458804
0.462658
0.454690
0.583648
0.488127
0.467293
0.481669
0.538388
0.590158
0.439950
0.481565
0.371981
0.481825
0.471408
0.485471
0.493753
0.587398
0.608752
0.508856
0.504064
0.459638
0.340366
0.411512
0.314741
0.314273
0.540992
0.360471
0.367294
0.378543
0.378751
0.368803
0.359169
0.375419
0.376356
0.392137
0.389064
0.372762
0.374324
0.375627
0.349428
0.364012
0.387606
0.395783
0.353075
0.384794
0.388022
0.355002
0.383231
0.345106
0.353075
0.346303
0.372554
0.369220
0.384325
0.335210
0.392866
0.513127
0.413543
0.398908
0.371096
0.439168
0.423804
0.414325
0.390992
0.613284
0.386355
0.440002
0.359168
0.384794
0.389637
1.055369
0.348543
0.839848
0.503700
0.478388
0.835420
0.784587
0.724221
0.738180
0.555106
0.712868
0.481044
0.555420
0.618492
0.553648
0.565472
0.629534
0.808441
0.810941
0.820316
0.812139
0.544117
0.439221
0.410679
0.445783
0.823076
0.756722
0.627294
0.852869
0.831722
0.696305
0.508909
0.497346
0.502867
0.514585
0.509846
0.902816
0.695888
0.686514
0.707399
0.778493
0.722295
0.700576
0.484221
0.830004
0.532919
0.559117
0.502293
0.547919
0.433544
0.498700
0.505159
0.504481
0.477189
0.503127
0.515159
0.460575
0.427919
0.469845
0.523805
0.450523
0.424013
0.448387
0.432294
0.449690
0.498023
0.509065
0.522815
0.502346
0.445471
0.516878
0.438908
0.535680
0.440471
0.558335
0.448284
0.485471
0.512867
0.480731
0.564065
0.484898
0.449169
0.510107
0.452919
0.390366
0.343699
0.486669
0.508180
0.802816
0.853910
1.081828
0.836306
0.755993
0.556825
0.637034
0.486096
0.503544
0.511461
0.584742
0.585836
0.515575
0.690888
0.595471
0.575627
0.584117
0.635055
0.703389
0.731879
0.758129
0.626357
0.498804
0.482554
0.471513
0.461460
0.556461
0.474273
0.473596
0.431825
0.625419
0.477867
0.544898
0.462762
0.465106
0.605524
0.509065
0.469846
0.939692
0.870889
0.726201
0.306564
0.313699
0.424221
0.327553
0.436200
0.377658
0.317501
0.382815
0.802086
0.609742
0.681201
0.450992
0.442554
0.449273
0.801826
0.456252
0.895889
0.352293
0.321512
0.519325
0.565680
0.579013
0.543648
0.585888
0.570836
0.833962
0.854431
0.783024
0.548283
0.719378
0.995004
0.859327
0.821514
0.737607
0.508700
0.558024
0.566044
0.578231
0.796618
0.670837
0.526825
0.576774
0.971515
0.605680
0.865004
0.644743
0.985213
0.642763
0.483283
0.467034
0.467033
0.472971
0.488439
0.476617
0.453492
0.461668
0.453856
0.485107
0.368804
0.782295
0.335783
0.328803
0.404793
0.399169
0.316459
0.309481
0.322398
0.324116
0.332085
0.434065
0.584951
0.561617
0.649847
0.835941
0.527815
0.657399
0.607919
0.468127
0.449221
0.439950
0.568335
0.413284
0.554430
0.495836
0.841723
0.490211
0.516253
0.502919
0.446200
0.488857
0.522710
0.344481
0.335054
0.876619
0.538388
0.552867
0.815108
0.370262
0.507763
0.342189
0.362866
0.336512
0.465211
0.451824
0.426877
0.431929
0.428648
0.428179
0.413283
0.431564
0.425835
0.313647
0.329949
0.325522
0.322554
0.332710
0.320366
0.328335
0.391252
0.431200
0.429637
0.417919
0.371199
0.370158
0.377085
0.362346
0.367554
0.364116
0.399117
0.393595
0.391720
0.382606
0.373179
0.413700
0.395366
0.385575
0.410002
0.573804
0.467033
0.468023
0.457866
0.409429
0.384116
0.384220
0.378700
0.386668
0.393856
0.341929
0.378491
0.367137
0.315366
0.324324
0.340419
0.326147
0.418283
0.365991
0.347866
0.417294
0.393543
0.330730
0.405210
0.345314
0.367658
0.407241
0.391252
0.375731
0.350522
0.447918
0.453804
0.448335
0.435731
0.488960
0.476512
0.368699
0.420731
0.447554
0.359741
0.451773
0.453648
0.430523
0.459689
0.478960
0.494065
0.468023
0.422398
0.381148
0.406564
0.388439
0.385419
0.465940
0.405783
0.354429
0.377241
0.410314
0.451408
0.344168
0.368491
0.378075
0.327658
0.387710
0.374428
0.425001
0.440159
0.317658
0.386565
0.336512
0.327710
0.597190
0.455106
0.471200
0.458075
0.444897
0.467450
0.536825
0.464168
0.349741
0.383804
0.714118
0.372397
0.622138
0.475262
0.685523
0.464325
0.470002
0.723545
0.455262
0.499533
0.480836
0.466305
0.457085
0.454638
0.482711
0.488022
0.471356
0.540939
0.518544
0.469377
0.462502
0.482294
0.441721
0.432710
0.452242
0.502502
0.497919
0.418388
0.331459
0.602191
0.314585
0.372919
0.346929
0.546253
0.341200
0.377345
0.339428
0.477763
0.585107
0.422294
0.432918
0.411147
0.345054
0.563648
0.351356
0.473752
0.622972
0.376148
0.685628
0.482450
0.359168
0.350471
0.703649
0.487815
0.357398
0.453648
0.336200
0.411148
0.380054
0.386512
0.377137
0.435419
0.401043
0.341929
0.357085
0.364585
0.336303
0.362293
0.341356
0.387971
0.374584
0.384064
0.340887
0.355418
0.357762
0.420158
0.346147
0.348700
0.353908
0.364324
0.520315
0.419325
0.458752
0.355314
0.384741
0.353491
0.390106
0.406929
0.328803
0.341720
0.339846
0.337554
0.333544
0.436877
0.398908
0.348544
0.356824
0.469741
0.392867
0.399168
0.393700
0.405054
0.395783
0.596305
0.408544
0.430783
0.428179
0.417190
0.410002
0.534950
0.409429
0.416304
0.488231
0.502607
0.493283
0.525471
0.494116
0.444221
0.472711
0.514273
0.467293
0.518648
0.437866
0.509377
0.467138
0.476408
0.554689
0.505158
0.460002
0.477086
0.494429
0.470627
0.476356
0.500262
0.506252
0.481513
0.576045
0.491148
0.460367
0.513179
0.534533
0.510159
0.538700
0.453127
0.455366
0.457658
0.527242
0.408543
0.360887
0.322241
0.435471
0.557607
0.557190
0.509638
0.447866
0.566305
0.460471
0.551356
0.472346
0.521825
0.473543
0.511409
0.528804
0.456356
0.519742
0.469116
0.453127
0.547399
0.520158
0.492554
0.408387
0.353648
0.379533
0.474846
0.385001
0.325366
0.502346
0.573076
0.307658
0.465992
0.427138
0.559430
0.623023
0.490158
0.615732
0.461721
0.458283
0.458023
0.476148
0.493543
0.553075
0.470419
0.512085
0.357085
0.460991
0.528023
0.427918
0.525575
0.488856
0.493804
0.518908
0.499950
0.451565
0.366147
0.616878
0.409742
0.654795
0.488023
