data
1.840842
1.693029
1.699227
1.984801
1.727717
1.744019
1.964697
1.914541
2.661002
1.747664
2.120792
1.938863
2.235844
2.093656
2.242042
1.959489
2.523502
2.345532
2.074750
2.019489
2.349074
2.141521
2.593919
1.927717
2.344751
1.985426
2.041520
1.996781
2.328657
2.149490
2.582616
2.784493
2.312043
2.733087
2.513241
2.532304
2.437355
2.396209
1.954228
2.594284
1.963916
1.978187
2.229751
2.201469
1.905321
1.830843
1.878655
2.370167
2.202615
3.127828
1.847509
2.598086
2.085427
2.156104
2.018968
2.309126
2.048812
2.755065
1.575685
1.233391
1.112245
1.388184
1.205683
1.514487
1.132349
1.284954
1.099329
1.209486
1.195996
1.275111
1.217506
1.140110
1.084485
1.088599
1.077089
1.052297
1.084693
1.121255
1.105995
1.072193
1.091412
1.086672
1.074172
1.223808
1.326257
1.258600
1.373288
1.287089
1.316308
1.270006
1.232089
1.229381
1.221308
1.280319
1.301309
1.176985
1.193652
1.271308
1.198808
1.316830
1.259433
1.213965
1.180162
1.146203
1.261048
1.151568
1.030995
1.321881
1.142141
1.094120
1.183860
2.387512
2.852827
3.097776
2.587044
2.551731
2.545064
2.586523
2.926055
2.613659
2.696628
2.974754
2.608711
2.794337
2.803555
2.767618
2.534856
2.867098
2.631367
2.697148
2.484126
2.814545
2.643919
2.590117
2.577095
2.757930
2.601211
2.680013
2.781784
2.884962
2.808035
2.748607
3.086525
2.600378
2.710794
2.592669
3.043556
2.756316
2.547669
2.886993
2.709700
2.737774
2.804337
2.680794
2.672304
2.957723
2.782982
2.715534
2.761472
2.750170
2.542877
2.794232
2.718555
2.695325
2.536835
3.013140
2.565169
2.581419
2.703503
3.239026
2.645430
2.179334
2.099750
2.517772
2.093136
2.213396
2.082978
2.335116
2.126053
2.331053
2.267146
2.133864
2.134282
2.365793
2.177876
2.199750
2.254022
2.298501
2.203292
2.430793
2.615377
1.688498
2.143292
1.769956
1.719696
1.746363
1.778186
1.775530
1.869853
1.853864
1.904280
2.345949
1.941467
2.287250
1.728602
2.305064
1.748499
2.223969
1.670113
2.214490
1.905009
1.977926
1.852196
2.130115
1.957093
2.347616
2.145375
2.033291
2.209543
2.146625
2.139125
2.112198
2.173031
2.240844
2.174073
2.187354
2.396835
2.266000
2.145219
2.044541
2.175010
2.434595
2.136886
2.036624
2.123552
2.069385
2.556054
2.271261
2.087249
2.373189
2.086938
2.155115
2.055947
2.164125
2.206156
2.069802
2.071781
2.263136
2.116989
2.585950
2.165167
2.258709
2.187407
2.605377
2.114907
2.175532
2.126625
2.241001
2.224906
2.409908
2.028864
2.180532
2.659231
2.373606
2.398762
2.712930
2.898712
2.859389
2.729388
2.772617
2.867358
2.596263
2.989338
2.315323
2.894910
2.406887
3.102098
2.478398
2.906420
2.619649
3.105641
2.410636
3.020483
2.894806
2.839753
2.804441
2.862566
2.740013
2.988608
2.596055
2.914910
2.583606
2.844597
2.599127
2.586315
2.275168
2.269230
2.211625
2.191886
2.233657
2.239594
2.245948
2.295324
2.337251
2.236521
2.154438
2.389334
2.167823
2.258448
2.219854
2.361522
2.279959
2.276001
2.368866
2.373605
2.243136
2.314855
2.235115
2.200844
2.464595
2.405272
2.176000
2.193813
2.282042
2.243709
2.174177
2.179855
2.156104
2.226938
2.179438
2.176313
2.259074
2.278917
2.621680
2.240063
2.171782
2.160687
2.543294
2.297199
2.615586
2.165480
2.624023
2.220688
2.787930
2.236105
2.498502
1.785270
2.139178
1.734227
1.957562
1.732248
1.980479
1.780790
2.250688
1.861624
1.990009
2.228865
1.882093
1.990583
2.031000
1.914853
2.384647
2.413449
2.526366
2.054177
2.451991
2.010948
2.442407
2.095792
2.292980
1.960583
2.506835
2.053239
2.301730
1.942145
2.404595
1.937717
2.492877
2.168501
2.115375
2.395897
2.097875
2.345480
2.014384
2.461209
1.955374
2.404699
2.083135
2.446106
1.909749
2.310064
1.965739
2.308241
2.096886
2.327511
1.933759
2.187354
2.001885
2.036989
1.989020
2.041937
1.911780
1.927145
1.890114
2.231938
2.369855
1.940165
2.072458
1.940114
2.099386
2.029906
2.013916
2.318501
2.147146
1.939854
1.890790
1.933811
2.003812
1.922353
2.038343
2.025271
2.066469
1.948968
1.936780
2.133031
2.015791
2.131260
2.028343
1.920321
2.265636
1.994905
1.987770
2.035270
1.955582
1.963291
2.565950
1.931051
2.160166
1.987509
2.046885
1.957405
1.942718
1.910321
1.895738
2.548919
2.067145
2.913972
1.818342
1.957979
1.940791
3.769758
2.375116
1.871676
2.092510
1.870686
2.058396
2.671263
2.472512
2.327355
2.326105
2.186573
2.017302
1.832456
1.818134
1.899488
1.901207
1.685893
1.695998
1.744904
1.725841
1.724852
1.723758
1.801571
1.773342
1.768029
1.826780
1.748185
1.885270
1.898447
1.736207
1.820114
1.779957
1.710894
1.925113
1.801572
1.725008
1.927406
1.751207
1.766415
1.796311
1.938395
1.719852
1.688342
1.753290
1.949281
1.693446
1.693134
1.806832
1.682873
1.731259
1.753811
1.887562
1.754749
1.658966
1.786988
1.825374
1.765529
1.685581
1.778134
1.777769
1.789384
1.746624
1.732769
1.884541
1.828342
1.754071
1.696519
1.702664
1.814957
1.873030
1.726727
1.706571
1.771519
1.753759
1.741102
1.773081
1.694071
1.695946
1.666467
1.775217
1.962197
1.859592
1.970739
1.710113
1.800738
1.989697
1.839696
1.919228
1.819853
2.111624
1.768551
2.049229
2.322460
2.109333
1.948447
1.912874
1.899280
1.895790
2.068343
2.016000
1.864696
1.897405
1.900582
2.094281
2.068031
1.779800
2.004384
1.943343
2.144073
1.904593
1.952353
1.833342
1.890269
2.130896
1.964228
2.021624
1.861572
1.885686
1.903135
1.928707
1.938291
2.186313
1.875113
1.844540
2.042354
2.130480
1.892613
1.794852
1.994020
1.894436
1.837978
1.974072
2.046833
2.010947
1.861415
2.220427
1.865686
2.042927
1.898863
1.881364
1.864749
2.283397
1.828863
1.794279
1.969906
2.066573
1.812300
1.839540
2.149854
1.946676
1.782405
1.851311
2.115427
1.872665
1.821519
1.976833
1.830999
2.046937
1.977145
2.067615
1.789645
2.025791
1.836259
1.976416
1.882092
1.887405
1.961989
2.205531
1.826623
1.797196
1.907561
1.873551
1.858759
2.034125
2.145166
1.873967
2.059906
2.056155
2.064594
1.992561
2.101052
1.999072
2.056156
1.929072
1.979749
1.804436
1.866363
1.821884
1.848551
2.073813
2.115635
2.067562
1.832301
2.130687
1.823082
2.024958
2.021416
1.978239
1.951520
1.901259
2.127771
2.034697
1.855530
1.814592
2.110531
1.847509
2.047458
1.903343
2.040062
1.984749
1.931103
2.005218
1.860322
1.989124
1.806779
1.972666
1.845790
2.060010
2.005322
2.107927
1.917926
1.783811
2.152302
1.990218
1.798186
2.000895
2.059280
3.004546
2.320167
2.236886
2.279803
2.002510
1.962457
2.126625
2.206521
2.235740
2.046729
2.216156
2.134386
2.010583
2.007927
2.191677
1.645998
2.215532
1.997927
1.815061
1.850687
1.764644
2.017770
1.931988
1.717040
1.761832
1.754384
1.680321
1.751572
1.722769
1.843915
1.651883
1.720998
1.794123
1.797196
1.741102
1.687300
1.815374
1.751832
1.713707
1.686779
1.732561
1.849593
1.778394
1.707091
1.617507
1.709123
1.704018
1.674592
1.741259
1.669748
1.785790
1.761415
1.684644
1.837196
1.710633
1.767977
2.107041
1.851832
1.855791
1.725321
1.735686
1.749592
1.727925
1.733654
1.737353
1.660686
1.751988
1.737143
1.769436
1.634018
1.722977
1.717144
1.734905
1.688498
1.690946
1.832196
2.017979
1.711519
2.019125
1.657820
2.024073
1.804436
2.019073
1.757092
2.199907
1.744540
2.046573
1.837041
1.894592
2.223396
1.969593
1.657300
2.510690
1.826259
2.284439
1.631154
2.238188
2.225011
2.148239
2.168395
2.153031
2.086365
2.123761
2.131365
2.120792
2.185740
2.108031
2.104698
2.211052
2.251990
2.145219
2.023396
2.272407
2.063552
2.055844
2.240115
2.090375
2.229385
1.766676
2.308709
2.157771
2.250740
2.412981
2.063083
2.046989
2.032823
2.030583
2.329855
1.889540
2.204854
1.889905
2.390949
2.099906
2.223448
2.005010
2.066416
1.915218
2.306522
1.844853
2.248188
1.890010
2.283345
1.902353
2.397043
2.058864
1.914749
2.391470
2.122719
2.079438
2.088239
2.356105
2.419959
2.013135
2.142302
2.107927
2.006364
2.259282
2.077875
2.099021
1.956259
2.231313
1.851468
2.215636
2.074489
2.117562
2.051520
1.838499
2.224854
1.996833
2.348189
2.046729
2.053291
1.785790
2.293553
2.075010
2.054021
2.040478
2.157041
1.857249
2.362199
2.088760
1.952614
2.194699
2.084176
2.100375
2.067250
2.209125
2.059385
2.301678
1.995114
2.078395
2.045687
2.282771
2.092666
2.129334
2.319282
2.089906
2.177876
2.145635
2.297980
2.115687
2.171365
2.249959
1.834072
2.223240
1.892301
2.383814
1.923447
1.888863
1.859332
1.865582
1.871415
1.947665
2.078239
1.919644
1.838655
1.846780
1.743811
1.830530
1.852040
1.844905
1.901155
2.095166
1.840946
1.976208
1.863238
1.840478
1.858134
2.072771
1.926207
1.848134
1.889593
1.924385
1.816935
1.946676
2.257094
2.073187
1.860322
1.908239
2.218448
1.999176
1.909384
1.808290
2.081885
1.912197
1.871259
1.828655
1.843239
1.862041
1.781779
1.896468
1.898395
1.945426
2.214959
2.470325
2.310532
2.562460
2.329491
2.263240
2.553763
2.780742
2.779753
2.598450
2.560689
2.778503
2.740118
2.618294
2.551888
2.719909
2.534387
2.623086
2.544856
2.801577
2.672305
2.633137
3.024598
1.875374
2.185896
2.111521
1.715894
2.126989
1.877249
1.853238
2.202719
1.672977
2.171834
2.122719
1.712873
2.066937
1.749383
2.061312
1.897978
2.371002
1.696050
2.120114
1.798759
2.510481
1.800426
2.102667
1.792144
2.074958
2.002249
1.987198
2.094125
2.025687
1.690060
2.156416
1.987145
1.992458
1.688915
1.960895
1.814488
2.056625
2.360324
1.684071
2.030583
1.925426
2.101417
1.943655
1.949488
2.164958
1.970531
2.202042
1.849436
2.177146
1.884749
1.951572
2.083604
2.274021
1.917040
1.910791
2.161833
1.950739
2.156469
1.971832
2.192614
1.935687
2.061937
1.922718
2.387512
1.775374
2.190324
1.810686
2.166730
2.010010
2.377356
1.883134
1.913134
2.187094
1.910531
2.172042
1.976677
1.880010
1.801779
2.128917
1.790946
2.299491
1.904697
1.752874
2.165063
2.128083
1.983656
2.170532
2.017562
1.857613
2.567305
2.055896
1.898395
1.787926
2.219646
2.162875
2.152667
1.902197
1.928812
1.812404
2.152458
2.262355
2.140687
1.693186
2.195115
1.830217
2.386262
2.183187
2.346470
1.987823
2.240167
2.010427
2.162667
1.986677
2.294543
2.017458
1.807769
2.208292
2.000843
1.890686
1.894749
2.059854
1.898863
1.421205
1.614591
1.518705
1.572507
1.196932
1.691310
1.173704
1.254642
1.416934
1.133600
1.231048
1.069432
1.181465
1.099693
1.065214
1.075890
1.059536
1.050890
1.108391
1.120630
1.187610
1.140943
1.081411
1.081307
1.084485
1.064849
1.076516
1.047713
1.039485
1.037140
1.052193
1.132714
1.118600
1.113859
1.055162
1.076672
1.116151
1.048703
1.057297
1.063442
1.060265
1.063964
1.043546
1.042036
1.235266
1.188183
1.101204
1.176152
1.090370
1.119849
1.141047
1.155995
1.092245
1.115995
2.682878
2.070218
2.276105
2.150427
2.472877
1.967874
2.317875
2.041989
2.443710
2.016885
2.559647
1.885999
2.260479
1.996364
2.216834
2.140375
2.344855
2.005114
2.300480
2.027822
2.309386
1.986416
2.226833
1.986572
2.226782
2.167979
2.203708
1.926312
2.356106
2.002718
2.393918
2.025426
2.293553
2.077719
2.304490
1.996364
2.453658
2.239438
2.363554
2.062822
2.235636
2.041416
2.628815
1.952145
2.209906
1.976520
2.519543
2.047562
2.314021
1.951051
2.323761
1.989177
2.489908
2.225115
2.222510
2.051468
2.260792
2.000010
2.431835
2.180167
2.264751
1.990687
2.226261
2.065218
2.226365
2.178448
2.069072
2.506418
2.105115
2.284386
2.039385
2.431002
1.958186
2.387616
2.319959
2.523346
1.952041
2.208136
2.036990
2.335792
1.962927
2.228188
2.049072
2.470533
2.182511
2.344022
1.971207
2.284751
1.999854
2.200635
2.064177
2.276209
1.960165
2.384231
1.996103
2.413189
2.061781
2.317927
2.118656
2.255636
1.933707
2.132250
2.331157
2.338917
1.963395
2.386261
2.411418
2.226365
2.092719
2.402616
2.271366
2.415376
1.930791
2.206156
1.987614
2.356417
2.116261
2.246678
2.021677
2.231886
2.058812
2.577825
1.926780
2.208136
2.008968
2.299282
2.048603
2.307928
2.184854
2.241782
2.119020
2.047354
2.582825
2.104489
2.285897
1.974541
2.282824
1.977718
2.360689
2.132562
2.399751
2.052041
2.311574
2.056989
2.339178
2.022562
2.352095
2.068239
2.330740
2.113708
2.377928
2.217980
2.193292
1.996208
2.204125
1.986259
2.437251
2.066572
2.263032
2.043500
2.285480
1.963655
2.491471
1.950582
2.313865
2.081781
2.359439
2.141573
2.072198
2.257563
2.227458
2.272354
2.176156
2.138709
2.328136
1.863707
2.343866
2.212146
2.426783
1.885061
2.389074
1.936937
2.370115
2.163813
2.071365
2.593711
1.928707
2.397772
2.028030
1.972041
2.093031
2.098969
1.879540
1.969801
1.939020
1.965843
1.979020
1.885739
1.973343
1.959905
2.150063
2.187771
2.048760
1.943655
2.340168
2.109489
2.095895
1.906572
2.077771
1.959280
2.119750
1.941728
1.862509
2.064281
2.266677
1.950999
1.924593
1.972666
2.310220
2.049957
2.251469
2.025166
1.865998
1.991989
2.085270
2.341574
2.090218
1.963187
1.965010
2.059698
1.907405
1.979541
1.940166
1.976260
2.597409
2.598294
2.822358
2.181730
2.469387
2.153968
2.300115
2.410793
2.617096
2.392199
2.132927
2.213760
1.936728
1.948604
1.941884
2.026468
1.922613
1.982822
2.328970
1.958499
1.891102
1.914332
2.003551
2.093292
2.299595
1.897769
2.275792
1.844593
2.302407
1.990634
2.167302
2.281365
2.934858
1.932145
2.301835
1.874541
2.151834
1.755478
2.141521
1.965583
2.071260
1.677508
2.176261
2.347772
2.519127
2.399647
2.771784
2.662773
2.661420
2.764962
2.921369
3.195432
2.755586
3.225797
3.403559
3.150953
3.024494
3.269964
3.082202
3.185485
3.335694
3.899863
2.172562
2.544960
2.103396
2.214386
2.366678
2.235375
2.236470
2.556523
2.350480
2.449335
2.156000
2.101989
2.300376
2.020530
2.100531
2.056938
2.113344
2.007874
2.233449
2.309178
2.127927
2.065791
2.130271
2.469491
2.236312
1.835634
2.280272
1.825634
2.158552
1.863916
2.102145
1.681571
2.156521
1.686154
2.127666
1.984124
2.199646
2.204855
1.670268
2.170219
1.749019
2.191000
2.053864
1.826310
2.106990
1.895374
2.063969
1.976052
2.225531
2.241626
1.691258
2.214178
1.924749
2.250896
1.923708
2.141990
2.093292
1.995375
1.612247
2.497720
1.652976
2.155479
1.989177
1.953864
1.686727
2.243656
1.667456
2.151521
1.706466
2.195375
1.612039
2.265845
2.161625
1.748290
2.114542
2.139645
2.029645
2.241938
2.105635
2.027562
2.102145
2.217095
2.290949
2.033812
2.059593
2.149594
2.293397
2.073187
2.080583
2.130844
1.678810
2.224646
1.751415
2.263917
1.752196
2.164750
1.913708
2.089542
1.623810
2.024020
1.681726
2.296886
2.424595
1.730269
1.942509
1.769853
2.011208
1.712873
2.023083
1.691467
1.973187
1.790842
2.058551
1.888030
2.524127
1.757561
2.057822
1.692665
2.173604
1.787821
2.074021
2.104854
2.021885
1.755478
2.148031
1.801988
1.633445
2.320168
1.714488
2.032927
2.089072
1.882353
2.207459
1.829124
2.221626
1.881884
1.718394
2.374543
1.680581
2.382407
1.851884
1.952562
1.673029
2.009749
1.883395
1.979593
1.897873
1.924124
1.894541
2.161052
1.863915
2.011416
1.923343
1.999124
1.892822
2.024176
1.894592
2.108187
1.951676
2.085635
1.890165
1.966312
1.920426
2.178708
1.933968
2.121209
1.996207
1.971468
1.893967
2.175219
1.930478
2.097198
1.821207
1.790582
1.763551
1.624487
2.145375
1.826154
1.818602
1.800321
1.786780
2.057719
2.060010
2.216260
1.862093
2.192094
1.783030
2.285167
1.734019
2.097823
1.817613
2.182250
1.873499
2.177511
1.843342
2.121625
2.138240
2.128656
1.856884
2.005270
1.868707
1.953239
1.855374
1.933135
2.165167
1.815322
1.653237
2.112718
1.702456
2.425012
1.730164
2.178500
1.672925
2.080479
1.993603
2.103656
1.977718
2.030739
1.987145
2.095426
2.052250
1.975791
2.226729
2.030530
1.963603
1.817717
1.807873
1.885425
1.713342
2.236834
1.834801
1.613654
2.033291
1.872613
1.827769
1.797248
2.171469
1.734644
2.082302
1.656935
2.097406
1.661415
2.326574
1.647717
2.013083
1.632300
2.313553
1.702664
2.035166
2.298240
1.874332
1.934489
1.732404
2.311886
1.821519
2.125739
1.647560
2.157250
1.946936
2.322095
1.814748
2.076625
1.678289
1.857301
1.957041
1.718237
2.002509
1.720998
1.963395
1.918707
1.942562
8.050821
2.299074
2.345376
1.884749
2.188969
1.924124
2.210584
1.981884
2.386418
1.903082
2.252772
1.920894
1.869176
2.040635
1.851520
1.848706
1.826259
1.888863
2.045739
1.821415
1.832665
1.998500
1.902510
1.850790
1.816676
2.016311
1.861415
1.909332
1.851780
1.852925
1.841519
1.857249
1.855113
1.799801
1.894332
1.841468
2.053291
1.905583
1.838446
1.936155
1.935947
1.914123
1.891207
1.983134
1.863655
1.847666
1.847873
1.820269
1.786363
1.864697
1.899385
1.841884
2.119177
2.216053
1.845061
1.803967
1.784957
1.866051
1.843707
1.872769
1.819384
1.995583
1.805477
1.860322
1.834540
1.816988
1.851520
2.105218
1.957561
2.098083
1.807300
1.907041
1.972822
1.797769
1.798238
1.844228
1.849488
2.083500
1.825270
1.814853
1.824383
1.990531
1.927301
1.821258
1.825998
1.763810
1.885842
2.031937
2.074176
1.974020
1.802613
1.846623
1.971624
1.922405
1.820321
1.823707
1.991207
1.802925
1.790112
1.833915
1.834957
1.846780
1.951571
1.816415
1.956937
2.173760
1.858290
1.822509
1.796207
1.810217
1.778862
1.914644
2.151417
1.982510
1.806936
1.846780
1.879749
1.833290
1.780634
1.835270
1.912405
2.143083
1.990635
1.893238
1.849436
1.842665
1.856207
1.802353
1.784696
1.840009
1.846312
1.756467
2.016103
2.084854
1.944905
1.831832
1.985790
1.859957
1.867093
1.811623
1.782092
1.864280
1.835477
1.996832
1.834019
1.907248
1.805685
3.793091
