data
0.377256
0.904834
0.528833
0.514717
0.547847
0.399929
0.351532
0.623997
0.430846
0.344540
0.516109
0.548311
0.346449
0.338461
0.447267
0.329667
0.414267
0.833839
0.303307
0.601378
0.468128
0.544737
0.717245
0.438224
0.581503
0.310643
0.683450
0.951479
0.548493
0.421289
0.869992
0.456369
0.392354
0.505737
0.399266
0.368151
0.387100
0.350426
0.339800
0.580086
0.317578
0.344239
0.424454
0.448910
0.412945
0.498053
0.435961
0.434849
0.411297
0.458619
0.419496
0.372298
0.741539
1.156811
0.369779
0.487725
0.495333
0.328735
0.415602
0.449372
0.416859
0.432968
0.507997
0.729096
0.616110
0.570058
0.459365
0.595883
0.498514
0.638868
0.380517
0.317652
0.796669
0.533016
0.807882
0.471410
0.700062
0.474783
0.303836
0.498247
0.357554
0.325068
0.369568
0.286861
0.435693
0.352831
0.362805
0.398898
0.750549
0.364106
0.390905
0.324909
0.331004
0.354747
0.559115
0.564254
0.528812
0.420038
0.336832
0.559228
0.380991
1.059993
0.376512
0.334928
0.471711
0.643161
0.578631
0.414140
0.782547
0.579125
0.499086
0.472590
0.336407
0.631287
0.482881
0.521683
0.371209
0.455469
0.291059
0.357594
0.372843
0.386858
0.521018
0.300318
0.371855
0.293204
0.340130
0.281506
0.327661
0.345853
0.414701
0.437334
0.465319
0.275289
0.529823
0.378201
0.313652
0.478139
0.790996
0.606740
0.645833
0.878457
0.392941
0.607070
0.646805
0.506660
0.476331
0.380809
0.408282
0.483842
0.459764
0.666539
0.896718
0.337692
0.309400
0.472673
0.641593
0.348691
0.726184
0.333207
0.325666
0.450515
0.591111
0.472065
0.544210
0.780644
1.000840
0.412178
0.390946
0.381750
0.386121
0.387885
0.389362
0.408993
0.474882
0.406447
0.339083
0.319174
0.395468
0.742235
0.299094
0.417008
0.287189
0.738494
0.847742
0.796418
0.716995
0.471412
0.503304
0.390914
0.345009
0.895438
0.957672
0.865812
0.400334
0.672541
0.430196
0.469150
0.476691
0.515104
0.632537
0.449225
0.561321
0.963724
0.425274
0.475204
0.780944
0.398243
0.404294
0.384077
0.805936
0.428167
0.500072
0.811786
0.654815
0.356144
0.509205
0.408961
0.606727
0.327075
1.043184
0.347182
0.498609
0.844452
0.506074
0.711083
0.340211
0.410586
0.512759
0.587042
0.450234
0.401163
0.853836
0.832171
0.433018
0.338491
0.454133
0.464872
0.363979
0.406525
0.439532
0.339107
0.350557
0.502750
0.758147
0.421729
0.439397
0.288853
0.386651
0.440388
0.342498
0.314938
0.283260
0.271818
0.328700
0.318127
0.294045
0.309841
0.321936
0.339381
0.372208
0.307769
0.392841
0.450036
0.624518
0.818286
0.533031
0.294100
0.404346
0.424532
0.386298
0.372021
0.430275
0.463610
0.289242
0.713461
0.530212
0.436573
0.812902
0.700142
0.389666
0.619167
0.615053
0.915190
0.340714
0.555379
0.675002
0.534701
0.445316
0.581584
0.839489
0.452935
0.573521
0.576670
0.346663
0.542681
0.305775
0.762423
0.464763
0.514188
0.740683
0.355496
0.456094
0.550319
0.763159
0.354973
0.578115
0.447281
0.601919
0.569659
0.512629
0.558720
0.789635
0.581954
0.571193
0.370443
0.402521
0.441387
0.740922
0.350521
0.309954
0.479399
0.499234
0.627204
0.685286
0.357159
0.330245
0.407169
0.316083
0.461095
0.376435
0.750009
0.621218
0.331778
0.337851
0.372487
0.278948
0.350091
0.734703
0.408285
0.398757
0.697210
0.641235
0.323831
0.432814
0.604426
0.344276
0.296105
0.715422
0.716388
0.418587
0.419233
0.338471
0.359706
0.375888
0.324103
0.322164
0.612082
0.544610
0.667382
0.547015
0.571871
0.706321
1.061903
0.352725
0.547737
0.940349
0.565640
0.485356
0.608578
0.384746
0.351428
0.410041
0.717233
0.823090
0.701007
0.646629
0.674617
0.685022
0.478000
0.422881
0.375219
0.395337
0.444779
0.502409
0.310104
0.351608
0.550372
0.773717
0.748506
0.312689
0.390693
0.338953
0.409908
0.445634
0.475749
0.260206
0.759555
0.430577
0.803932
0.708759
0.453294
0.377700
0.517640
0.435346
0.441250
0.374619
0.319143
0.430742
0.337414
0.572014
0.308416
0.462428
0.515506
0.382316
0.403567
0.389450
0.408992
0.420769
0.704663
0.361016
0.349791
0.290296
0.432116
0.478494
0.677065
0.675104
0.382947
0.883346
0.616164
0.597067
0.977278
0.380701
0.323922
0.439224
0.731764
0.598282
0.882304
0.483580
0.581240
0.345512
0.363593
0.390603
0.325235
0.392910
0.582355
0.550130
0.568430
0.726929
0.453234
0.431779
0.398720
0.367458
0.556287
0.697883
0.435475
0.575305
0.320815
0.759693
0.385715
0.355460
0.371544
0.406913
0.552728
0.356908
0.435407
0.390072
0.351765
0.356326
0.353080
0.446951
0.497718
0.988351
0.627464
0.537268
0.456043
0.691585
0.518357
0.521380
0.357338
0.383156
0.466149
0.542482
0.702380
0.577346
0.419097
0.635307
0.476169
0.581436
0.379778
0.423801
0.409519
0.442053
0.471526
0.555617
0.358590
0.359721
0.515847
0.533581
0.581618
0.509938
0.856739
0.671514
0.384620
0.379642
0.326886
0.122032
0.112746
0.110125
0.116715
0.113952
0.473443
0.598564
0.614551
0.478907
0.434677
0.781289
0.760108
0.420272
0.410615
0.371811
0.465203
0.429079
0.490452
0.471647
0.307928
0.418316
0.325025
0.346760
0.440017
0.267461
0.416661
0.667328
0.559900
0.450530
0.688783
0.482792
0.325064
0.739794
0.576475
0.539722
0.530442
0.825636
0.462415
0.619050
0.377347
0.358017
0.565480
0.559449
0.545043
0.307070
0.385195
0.318993
0.292936
0.488200
0.276991
0.271929
0.282718
0.355142
0.389990
0.409601
0.299542
0.365995
0.504747
0.950382
0.422208
0.458078
0.395321
0.366885
0.875130
0.486844
0.726925
0.844722
0.619693
0.669826
0.392391
0.475086
0.664270
0.183946
0.194422
0.227501
0.266752
0.446700
1.692250
0.366680
0.812714
0.512641
0.544236
0.446298
0.724140
0.553891
0.413128
0.702517
0.800174
0.810992
0.531959
0.794442
0.766986
0.477877
0.987454
0.593784
0.511647
0.619309
0.598558
1.205337
0.497579
0.352408
0.498345
0.439264
0.534510
0.449225
0.456116
0.547293
0.381224
0.623130
0.441900
0.681099
0.471098
0.533830
0.551493
0.637887
0.506989
0.569258
0.537807
0.766762
0.720811
0.504094
0.505314
0.584646
0.426359
0.568589
0.422383
0.532778
0.503225
0.522628
0.774146
0.765529
0.480976
0.236306
0.189018
0.332370
0.128673
0.217295
0.234202
0.423655
0.826529
0.715342
0.227010
0.781547
0.553212
0.131588
0.899684
0.338468
0.259267
0.957640
0.306012
0.352299
0.595909
0.386346
0.389663
0.218759
0.312489
0.272369
0.237700
0.486813
0.239308
0.219005
0.461533
0.567160
0.606058
0.525070
0.341626
0.590209
0.394023
1.097277
0.408327
0.396983
0.449463
0.423712
0.382266
0.424605
1.113710
0.885623
0.361828
0.552174
0.525990
0.504933
1.277752
0.431664
0.481985
2.610114
0.537764
0.434241
0.622896
0.650266
0.538554
0.644748
0.569700
0.512622
3.735502
0.516334
0.401724
0.424737
0.545283
0.812250
0.543139
0.619333
0.553175
1.650317
0.297697
0.585339
0.747114
0.890573
0.444813
0.840865
0.464087
0.476352
0.695657
0.594654
0.460419
0.658426
0.669622
0.459269
0.333723
0.700238
0.571650
0.379859
0.474973
0.656757
0.398651
0.621939
0.420568
0.445721
0.394091
0.668743
0.372260
0.309584
0.653828
0.363410
0.640327
0.425798
0.375448
0.423716
0.500841
0.356115
0.255887
0.298773
0.307152
0.273953
0.328220
0.307551
0.339298
0.288293
0.335213
0.602255
0.357567
0.377196
0.356301
0.343847
0.401760
0.558240
0.432429
0.445589
0.425230
0.575043
0.326175
0.465004
0.664603
0.301872
0.376348
0.533799
0.288464
0.420001
0.545850
0.579028
0.360470
0.475609
0.331890
0.434247
0.507146
0.481273
0.326065
0.510758
0.396900
0.438815
0.290082
0.661437
0.655504
0.215388
0.672337
0.445214
0.352268
0.317889
0.327953
0.494015
0.367939
0.330647
0.320978
0.412806
0.421939
0.350312
0.402108
0.358337
0.355387
0.608828
0.272351
0.361650
0.316072
0.364477
0.431199
0.355735
0.423535
0.318085
0.351122
0.315589
0.378593
0.371393
0.334937
0.341844
0.399771
0.381707
0.298769
0.326098
0.416763
0.370513
0.414699
0.437539
0.335246
0.346030
0.549900
0.488758
0.370735
0.444020
0.454718
0.389933
0.300551
0.887129
0.430021
0.462043
0.326628
0.382037
0.678752
0.547170
0.527237
0.507370
0.990049
0.577642
0.599799
0.379427
0.352157
0.330170
0.338138
0.184133
0.159872
0.253883
0.403873
0.395677
0.372578
0.500762
0.377872
0.329560
0.291663
0.405944
0.408724
0.344386
0.335354
0.600265
0.433371
0.359106
0.512791
0.374047
0.392676
0.568446
0.585522
0.507349
0.508913
0.438306
0.381673
0.534351
0.523872
0.913180
0.958277
0.396372
0.535458
0.398431
0.367936
0.412948
0.472645
0.455201
0.413463
0.573929
0.498560
0.490450
0.503585
0.439704
0.430528
0.630049
0.372064
0.676302
0.749877
0.722344
0.607796
0.408926
0.443205
0.348794
0.823311
0.683115
0.877235
0.681612
0.496762
0.857541
0.398188
0.482871
0.685758
0.687845
0.331941
0.622583
0.693085
0.940096
0.455988
0.369008
0.842025
0.489808
0.833479
0.425114
0.334197
0.342419
0.332162
0.558608
0.372958
0.490212
0.948733
0.479289
0.535435
0.493027
0.405268
0.810708
0.447259
0.563079
0.484424
0.626591
0.748506
0.575382
0.534528
0.358195
0.392325
0.451384
0.672329
0.594682
0.496975
0.547467
0.452746
0.345848
0.449866
0.585865
0.305253
0.373484
0.327043
0.388797
0.332006
0.427644
0.797510
0.590490
0.388870
0.469426
0.600528
0.461046
0.359889
0.306362
0.321298
0.389241
0.634725
0.406436
0.476115
0.457773
0.301070
0.417231
0.440416
0.355214
0.508450
0.640445
0.687488
0.552831
0.402202
0.496699
0.320151
0.336574
0.321610
0.385523
0.630908
0.395367
0.475625
0.364573
0.303232
0.440438
0.377745
0.555719
0.473962
0.521354
0.404248
0.496814
0.635590
0.377446
0.402063
0.431407
0.367105
0.585044
0.300411
0.541538
0.684809
0.501286
0.361643
0.433231
0.396989
0.571353
0.313771
0.456162
0.439947
0.393185
0.450054
0.324182
0.384051
0.596151
0.504705
0.444145
0.353704
0.350646
0.453938
0.368312
0.359870
0.257455
0.350632
0.339604
0.293671
0.475290
0.437547
0.280025
0.382946
0.361123
0.468378
0.482686
0.849065
1.029676
0.496185
0.523000
0.634295
1.088718
0.912281
0.522682
0.657582
0.548667
0.574072
0.667178
0.611336
0.849900
0.511136
0.422688
0.965916
1.146094
0.410475
0.397704
0.606871
0.510113
0.366320
0.462817
0.841431
0.596996
0.689814
0.501011
0.432911
0.442705
0.796608
0.776756
0.910387
0.551344
0.523625
0.813531
0.562428
0.399088
0.460156
0.583075
0.489989
1.045310
0.569480
0.476122
0.615772
0.808375
0.706019
0.475115
0.483504
0.638988
0.563539
0.390996
0.650601
0.366707
0.389458
0.358048
0.416810
0.390054
0.373826
0.674532
0.740206
0.497454
0.622500
0.439695
0.511272
0.679848
0.805857
0.266102
0.589177
0.420600
0.627823
0.337757
0.438712
0.712593
0.420942
0.620946
0.687308
0.790558
0.444728
0.482057
0.618982
0.646395
0.399593
0.394754
0.369555
0.270614
0.707138
1.135251
0.522730
0.428925
0.389597
0.507022
0.247999
0.643271
0.448823
0.303394
0.337515
0.368298
0.411780
0.384798
0.891101
0.775328
0.530922
0.398800
0.508537
0.275578
0.699425
0.286459
0.602572
0.735083
0.339844
0.378257
0.386419
0.505596
0.356668
0.247710
0.806344
0.583430
0.538048
0.389763
0.582224
0.620412
0.376613
0.603935
0.321316
0.359110
0.637722
0.576673
0.379036
0.327998
0.947995
0.677080
0.715462
0.336349
0.540167
0.387544
0.561316
0.904185
0.421660
0.321613
0.710281
0.408295
0.444467
0.997420
1.056180
0.840000
0.347297
0.351404
0.646172
0.484596
0.615906
0.328249
0.344263
0.465414
0.892751
1.080070
0.627870
0.331873
0.331440
0.543566
0.496735
0.325175
0.535210
0.477772
0.448315
0.456313
0.477374
0.698304
0.345310
0.385039
0.499588
0.363970
0.292461
0.600525
0.606465
0.544314
0.509547
0.470176
0.446795
0.386276
0.374331
0.916052
0.427864
0.445954
0.483204
0.331191
0.815970
0.705807
0.358652
0.381749
0.556675
0.339251
0.688325
0.456178
0.459495
0.734198
0.899559
0.428870
0.375109
0.484957
0.374759
0.263332
0.449447
0.483703
0.847107
0.602332
0.884721
0.539436
0.598023
0.802521
0.442795
0.390140
0.551051
0.336206
0.326375
0.505644
0.481188
0.542918
0.519311
0.794239
0.976823
0.730443
0.407357
0.494152
0.905437
0.387304
0.616965
0.415069
0.709228
0.273705
0.601869
0.926987
1.017713
0.460933
0.331467
0.434090
0.470254
0.351872
0.441164
0.350112
0.418769
0.343115
0.379245
0.865824
0.465521
0.571200
0.323283
0.562995
0.424817
0.449861
0.611569
0.430248
0.473528
0.630551
0.850957
0.636485
0.382133
0.576883
0.486954
0.506730
0.441419
0.503846
0.587521
0.633742
0.391228
0.406471
0.508877
0.383258
0.353259
0.361571
0.787662
0.555320
0.532311
0.391945
0.370312
0.278845
0.450436
0.553905
0.401127
0.354779
0.387027
0.364291
0.356248
0.742253
0.428775
0.404832
1.157321
0.351190
0.406610
0.427926
0.355861
0.389047
0.255597
0.507617
0.559927
0.532222
0.499543
0.805962
0.331284
0.550638
0.483480
0.553339
0.255432
0.317880
0.433174
0.662820
1.088284
0.604375
0.497424
0.351522
0.403576
0.330795
0.534673
0.573475
0.522201
0.493404
0.732115
0.437291
0.368018
0.668014
0.448032
0.350797
0.341423
0.390230
0.505275
0.641841
0.412681
0.752129
0.427776
1.000795
0.430230
0.417359
0.443307
0.639869
0.403687
0.537133
0.463721
0.377612
0.437840
0.800428
0.676390
0.430162
0.932612
0.359132
0.360730
0.423396
0.377625
0.519625
0.354634
0.394514
0.350596
0.392000
0.362432
0.650972
0.502704
0.549478
0.807244
0.648786
0.405640
0.880890
0.606336
0.550911
0.527740
0.451114
0.308734
0.618173
0.490990
0.814514
0.349080
0.530793
0.336051
0.429791
0.443716
0.351247
0.381896
0.433084
0.630197
0.849786
0.593774
0.750437
0.556230
0.413732
0.423542
0.710562
0.624833
0.388171
0.341583
0.700825
0.633299
0.467850
0.443574
0.603575
0.588935
0.396135
0.840912
0.454549
0.353492
0.877768
0.478984
0.722279
0.476339
0.467643
0.494271
0.421322
0.458004
0.528431
0.404326
0.325644
0.410458
0.296117
0.442330
0.334753
0.283062
0.417086
0.335812
0.312576
0.303323
0.331612
0.378430
1.117328
0.496104
0.478351
0.521454
0.607832
0.382809
0.451474
0.721992
0.604173
0.637888
0.516038
0.683833
0.515061
0.362615
0.354572
0.297842
0.374233
0.720132
0.750125
0.666045
0.414564
0.573774
0.608228
0.293508
0.378095
0.569747
0.457806
0.383711
0.485218
0.396943
0.394495
0.668468
1.002171
0.320676
0.464035
0.873951
0.428563
0.448257
0.323580
0.388764
0.326757
0.559869
0.361868
0.313472
0.492815
0.510218
0.450940
0.409081
0.726512
0.419300
0.593120
0.945824
0.978038
0.450151
0.402540
0.638436
0.740574
0.622192
0.307681
0.333816
0.404385
0.645978
0.383588
0.330686
0.455306
0.582493
0.334642
0.268345
0.465569
0.405166
0.367614
0.648789
0.305054
0.314688
0.739348
0.745416
0.599057
0.579545
0.569860
0.278980
0.361482
0.330347
0.632337
0.903221
0.514505
0.449265
0.692597
0.462249
0.447117
0.653612
0.483132
0.516763
0.614033
0.855590
0.452911
0.345456
0.602075
0.516378
0.693126
0.522778
1.062524
0.469036
0.349007
0.471989
0.651182
0.424422
0.533187
0.406675
0.437385
0.517500
0.695593
0.427242
0.588131
0.980360
0.411800
0.446157
0.395818
0.683505
0.670216
0.680094
0.612926
0.857164
0.688968
0.722990
0.462243
0.681784
0.714693
0.510264
0.712610
0.522183
0.796300
0.632175
0.730821
0.732545
0.472943
0.395184
0.809171
0.585921
0.490342
0.524214
0.491227
0.499352
0.357390
0.338664
0.464969
0.508341
0.359097
0.418755
0.560358
0.340329
0.545357
0.578034
0.689115
0.493786
0.638964
0.529306
1.096121
0.344691
0.646631
0.518679
0.298714
0.357146
0.344971
0.733062
0.475094
0.370429
0.300482
0.281963
0.660000
0.501058
0.360325
0.415314
0.331554
0.316224
0.386457
0.329248
0.331564
0.273930
0.549477
0.621539
0.551968
0.716656
0.469889
0.582324
0.608832
0.440994
0.548132
0.472784
0.999958
0.520782
0.346322
0.619039
0.312896
0.453231
0.469839
0.425589
0.483196
0.584704
0.660965
0.473968
0.367742
0.459985
0.383837
0.415935
0.829183
0.831654
0.499153
0.401160
0.646324
0.457523
0.380162
0.376910
0.479108
0.528094
0.386092
0.760416
0.354357
0.466981
0.588826
0.639287
0.660606
0.784640
0.437722
0.667330
0.333314
0.368504
0.390349
0.557129
0.579762
0.290434
0.611793
0.374786
0.447240
0.402457
0.332651
0.441216
0.582698
0.663727
0.867437
0.434986
0.318055
0.367313
0.497666
0.342199
0.461411
0.328606
0.339711
0.592128
0.464031
0.343026
0.556862
0.426432
0.506479
0.652929
0.286461
0.361375
0.824026
0.861460
0.445706
0.789911
0.784818
0.684632
0.448583
0.579635
0.490113
0.334615
0.364093
0.307889
0.381673
0.528029
0.508701
0.341344
0.887304
0.682943
0.411362
0.359108
0.435743
0.404301
0.518912
0.536467
0.463518
0.555874
0.288606
0.354363
0.301465
0.347908
0.592708
0.668386
0.732704
0.591794
0.420987
0.853829
0.680990
0.681182
0.360700
0.380906
0.349167
0.466683
0.365166
0.612017
0.632129
0.346734
0.907147
0.312249
0.670563
0.356739
0.331419
0.396737
0.328729
0.784351
0.570057
0.662149
0.880869
0.367037
0.518693
0.815025
0.494281
0.323385
0.334819
0.396093
0.449572
0.345614
0.496439
0.385252
0.303372
0.427970
0.383041
0.347811
0.791326
0.449713
0.449625
0.747089
0.409064
0.314768
0.650223
0.707780
1.090304
0.359090
0.445481
0.531385
0.317793
0.897176
0.526642
0.788517
0.301765
0.397209
0.310490
0.371796
0.316018
0.800831
0.798116
0.594897
0.315543
0.358601
0.667790
0.720849
0.401061
0.365410
1.030595
0.290014
0.623240
0.570606
0.602083
0.373074
0.358847
0.359378
0.667776
0.367528
0.479686
0.476625
0.560528
0.336201
0.458858
0.403094
0.597793
0.508311
0.513084
0.450872
0.506095
0.388986
0.367037
0.288191
0.314550
0.331851
0.413038
0.407102
0.423581
0.351905
0.533520
0.756743
0.475239
0.717609
0.822096
0.441660
0.380739
0.263938
0.305378
0.370526
0.337526
0.720683
0.447617
0.298223
0.427285
0.465404
0.393024
0.510776
0.475915
0.385240
0.407063
0.511954
0.325062
0.699311
0.376687
0.653679
0.411629
0.313316
0.322927
0.532343
0.701328
0.434157
0.508171
0.385055
0.351279
0.341667
0.425189
0.271672
0.292335
0.342289
0.447468
0.428175
0.316950
0.350352
0.398728
0.687576
0.761958
0.539376
0.922375
0.420451
0.939738
0.341019
0.759414
0.692688
0.364825
0.504916
0.445557
0.423421
0.585511
0.843414
0.755597
0.521515
0.368893
0.620670
0.828388
0.627487
0.396089
0.531398
0.495493
0.639671
0.566510
0.627164
0.446148
0.320062
0.363056
0.736389
0.320830
0.393558
0.344600
0.525389
0.389050
0.518084
0.263818
0.391202
0.514910
0.777260
0.636732
0.490368
0.750551
0.713316
0.602161
0.350425
0.403411
0.400026
0.371676
0.353238
0.378500
0.421875
0.555741
0.345613
0.619811
0.483501
0.492285
0.393720
0.335257
0.421833
0.433654
0.356050
0.470427
0.162463
0.396535
0.650736
0.387405
0.303586
0.323372
0.828321
0.640287
0.375058
0.392841
0.717105
0.507628
0.727634
0.820334
0.476181
0.506628
0.338789
0.338520
0.347833
0.409816
0.292657
0.396555
0.554980
0.789470
0.483667
0.541647
0.553830
0.616043
0.408046
0.542680
0.740755
0.592485
0.598805
0.437905
0.487841
0.437242
0.721342
0.604721
0.446615
0.423470
0.699358
0.449228
0.361929
0.704480
0.406085
0.474695
0.448997
0.490104
0.449994
0.565389
0.893775
0.413608
0.489511
0.938462
0.736861
0.702309
0.324235
0.305465
0.315026
0.865240
0.686007
0.716277
0.641180
0.348938
0.314323
0.404890
0.478202
0.512410
0.346457
0.404351
0.349288
0.287550
0.449468
0.952250
0.394635
0.512743
0.598940
0.750074
0.555689
0.664619
0.814499
0.439711
0.767984
0.329817
0.619636
0.512750
0.658166
0.435031
0.544324
0.591598
0.270110
0.927050
0.411103
0.565442
0.782821
0.599723
0.442935
0.633472
0.630317
0.607740
0.513673
0.537748
0.529865
0.544393
0.452370
0.984470
0.413779
0.519791
0.534356
0.849977
0.617792
0.502495
0.481962
0.285989
0.401814
0.604532
0.421968
0.570052
0.782168
0.406458
0.480497
0.554752
0.536832
0.290789
0.343234
0.714629
0.682737
0.626689
0.663961
0.507684
0.298967
0.396037
0.449384
0.455118
0.616626
0.361308
0.448948
0.615865
0.578754
0.633721
0.675518
0.458334
0.404819
0.390208
0.429971
0.436167
0.505696
0.385386
0.447496
0.662271
0.321779
0.895300
0.542416
0.374414
0.641584
1.040778
0.464093
0.401628
0.326677
0.419815
0.364466
0.538181
0.621405
0.279442
0.670748
0.726266
0.707619
0.441889
0.726830
0.602164
0.314797
0.449571
0.337473
0.355828
0.414586
0.345367
0.391596
0.583991
0.314542
0.367038
0.803391
0.648491
0.439045
0.735687
0.594722
0.695740
0.474730
0.691819
0.266920
0.817950
0.528142
0.503175
0.626550
0.591197
0.569557
0.665437
0.356534
0.419495
0.424311
0.583883
0.521023
0.338103
0.651352
0.471782
0.500739
0.476268
0.385168
0.389271
0.442560
0.391792
0.307806
0.419208
0.351135
0.410213
0.371554
0.344392
0.352058
0.462317
0.506587
0.430987
0.504277
0.610700
0.609618
0.727837
0.383216
0.495307
0.359963
0.326761
0.493544
0.422642
0.370352
0.367379
0.408260
0.468383
0.503889
0.667235
0.930524
0.668779
0.405866
0.682480
0.756985
0.285198
0.363148
0.769225
0.651353
0.422036
0.755720
0.447292
0.393029
0.528991
0.354090
0.373407
0.649867
0.888357
0.786642
0.343243
0.459939
0.371679
0.465048
0.581015
0.535857
0.382143
0.503542
0.543381
1.008710
0.728279
0.328340
0.319046
0.374748
0.436881
0.753260
0.589035
0.479563
0.435771
0.975303
0.952618
0.673647
0.557644
0.337718
0.332572
0.422093
0.330476
0.927925
0.851783
0.518828
0.375252
0.456443
0.379115
0.411236
0.517047
0.496739
0.343932
0.348013
0.375946
0.472528
0.652830
0.555463
0.325354
0.408476
0.310359
0.421069
0.576341
0.480677
0.690419
0.727167
0.443372
0.522533
0.624220
0.471623
0.575086
0.622661
0.415506
0.483410
0.794994
0.489745
0.621323
0.613820
0.418532
0.397900
0.365680
1.012142
0.644613
0.357437
0.763129
0.629562
0.644638
1.016494
0.343735
0.370235
0.695888
0.474752
0.401156
0.416658
0.418616
0.393812
0.658829
0.819208
0.586182
0.583100
0.623493
0.611411
0.466508
0.604860
0.489029
0.476760
0.333280
0.426225
0.357418
0.449356
0.598745
1.021294
0.495632
0.447404
0.437133
0.333882
0.418698
0.746698
0.708402
0.328356
0.750779
0.401519
0.532170
0.774528
0.609224
0.411572
0.400451
0.366032
0.486865
0.362336
0.392246
0.318877
0.299890
0.535908
0.422028
0.280044
0.459367
0.808529
0.764007
0.597296
0.544240
0.515807
0.436828
0.655610
0.956166
0.830169
0.962252
0.348576
0.560519
0.542250
0.736688
0.432580
0.694802
0.524156
0.363840
0.395802
1.022400
0.292228
0.663096
0.843810
0.362529
0.588293
0.355211
0.311199
0.654953
1.015250
0.852769
0.361664
0.453122
0.309674
0.331555
0.367542
0.340542
0.769450
0.401330
0.385001
0.467149
0.554022
0.667238
0.328100
0.267827
0.282062
0.439662
0.696782
0.539033
0.388837
0.636297
0.441716
0.720263
0.359607
0.620526
